218 1.087690 9.560000
219 1.092672 9.570000
220 1.097705 9.580000
221 1.102689 9.590000
222 1.107663 9.600000
223 1.112642 9.610000
224 1.117606 9.620000
225 1.122593 9.630000
226 1.127573 9.640000
227 1.132545 9.650000
228 1.137572 9.660000
229 1.142558 9.670000
230 1.147557 9.680000
231 1.152549 9.690000
232 1.157535 9.700000
233 1.162547 9.710000
234 1.167485 9.720000
235 1.172483 9.730000
236 1.177481 9.740000
237 1.182455 9.750000
238 1.187436 9.760000
239 1.192414 9.770000
240 1.197344 9.780000
241 1.202277 9.790000
242 1.207175 9.800000
243 1.212080 9.810000
244 1.216975 9.820000
245 1.221905 9.830000
246 1.226893 9.840000
247 1.231880 9.850000
248 1.236875 9.860000
249 1.241781 9.870000
250 1.246801 9.880000
251 1.251744 9.890000
252 1.256742 9.900000
253 1.261673 9.910000
254 1.266665 9.920000
255 1.271660 9.930000
256 1.276579 9.940000
257 1.281574 9.950000
258 1.286574 9.960000
259 1.291553 9.970000
260 1.296533 9.980000
261 1.301444 9.990000
262 1.306354 10.000000
263 1.311349 10.010000
264 1.316357 10.020000
265 1.321323 10.030000
266 1.326255 10.040000
267 1.331228 10.050000
268 1.336214 10.060000
269 1.341195 10.070000
270 1.346121 10.080000
271 1.351054 10.090000
272 1.356031 10.100000
273 1.361000 10.110000
274 1.365939 10.120000
275 1.370926 10.130000
276 1.375910 10.140000
277 1.380891 10.150000
278 1.385797 10.160000
279 1.390778 10.170000
280 1.395800 10.180000
281 1.400747 10.190000
282 1.405718 10.200000
283 1.410698 10.210000
284 1.415721 10.220000
285 1.420717 10.230000
286 1.425692 10.240000
287 1.430698 10.250000
288 1.435686 10.260000
289 1.440666 10.270000
290 1.445687 10.280000
291 1.450668 10.290000
292 1.455682 10.300000
293 1.460664 10.310000
294 1.465692 10.320000
295 1.470685 10.330000
296 1.475666 10.340000
297 1.480645 10.350000
298 1.485627 10.360000
299 1.490606 10.370000
300 1.495591 10.380000
301 1.500570 10.390000
302 1.505572 10.400000
303 1.510553 10.410000
304 1.515540 10.420000
305 1.520534 10.430000
306 1.525521 10.440000
307 1.530560 10.450000
308 1.535517 10.460000
309 1.540519 10.470000
310 1.545505 10.480000
311 1.550489 10.490000
312 1.555476 10.500000
313 1.560452 10.510000
314 1.565429 10.520000
315 1.570410 10.530000
316 1.575395 10.540000
317 1.580379 10.550000
318 1.585315 10.560000
319 1.590238 10.570000
320 1.595221 10.580000
321 1.600229 10.590000
322 1.605221 10.600000
323 1.610145 10.610000
324 1.615116 10.620000
325 1.620089 10.630000
326 1.625058 10.640000
327 1.629981 10.650000
328 1.634886 10.660000
329 1.639868 10.670000
330 1.644856 10.680000
331 1.649768 10.690000
332 1.654777 10.700000
333 1.659763 10.710000
334 1.664736 10.720000
335 1.669647 10.730000
336 1.674629 10.740000
337 1.679619 10.750000
338 1.684571 10.760000
339 1.689578 10.770000
340 1.694571 10.780000
341 1.699555 10.790000
342 1.704559 10.800000
343 1.709573 10.810000
344 1.714574 10.820000
345 1.719558 10.830000
346 1.724540 10.840000
347 1.729525 10.850000
348 1.734497 10.860000
349 1.739489 10.870000
350 1.744467 10.880000
351 1.749445 10.890000
352 1.754427 10.900000
353 1.759434 10.910000
354 1.764419 10.920000
355 1.769396 10.930000
356 1.774345 10.940000
357 1.779330 10.950000
358 1.784314 10.960000
359 1.789323 10.970000
360 1.794278 10.980000
361 1.799184 10.990000
362 1.804104 11.000000
363 1.809008 11.010000
364 1.813893 11.020000
365 1.818805 11.030000
366 1.823779 11.040000
367 1.828691 11.050000
368 1.833687 11.060000
369 1.838681 11.070000
370 1.843658 11.080000
371 1.848650 11.090000
372 1.853686 11.100000
373 1.858630 11.110000
374 1.863539 11.120000
375 1.868414 11.130000
376 1.873352 11.140000
377 1.878276 11.150000
378 1.883225 11.160000
379 1.888209 11.170000
380 1.893185 11.180000
381 1.898116 11.190000
382 1.903097 11.200000
383 1.908081 11.210000
384 1.913006 11.220000
385 1.917967 11.230000
386 1.922950 11.240000
387 1.927964 11.250000
388 1.932951 11.260000
389 1.937855 11.270000
390 1.942780 11.280000
391 1.947783 11.290000
392 1.952736 11.300000
393 1.957712 11.310000
394 1.962696 11.320000
395 1.967716 11.330000
396 1.972717 11.340000
397 1.977713 11.350000
398 1.982695 11.360000
399 1.987689 11.370000
400 1.992686 11.380000
401 1.997690 11.390000
402 2.002627 11.400000
403 2.007600 11.410000
404 2.012580 11.420000
405 2.017617 11.430000
406 2.022547 11.440000
407 2.027444 11.450000
408 2.032340 11.460000
409 2.037264 11.470000
410 2.042148 11.480000
411 2.047040 11.490000
412 2.051911 11.500000
413 2.056809 11.510000
414 2.061721 11.520000
415 2.066731 11.530000
416 2.071712 11.540000
417 2.076717 11.550000
418 2.081690 11.560000
419 2.086675 11.570000
420 2.091662 11.580000
421 2.096667 11.590000
422 2.101665 11.600000
423 2.106674 11.610000
424 2.111648 11.620000
425 2.116647 11.630000
426 2.121663 11.640000
427 2.126646 11.650000
428 2.131631 11.660000
429 2.136630 11.670000
430 2.141642 11.680000
431 2.146627 11.690000
432 2.151607 11.700000
433 2.156612 11.710000
434 2.161610 11.720000
435 2.166586 11.730000
436 2.171570 11.740000
437 2.176542 11.750000
438 2.181516 11.760000
439 2.186504 11.770000
440 2.191482 11.780000
441 2.196453 11.790000
442 2.201426 11.800000
443 2.206373 11.810000
444 2.211354 11.820000
445 2.216336 11.830000
446 2.221314 11.840000
447 2.226262 11.850000
448 2.231237 11.860000
449 2.236211 11.870000
450 2.241188 11.880000
451 2.246111 11.890000
452 2.251088 11.900000
453 2.256071 11.910000
454 2.261048 11.920000
455 2.265974 11.930000
456 2.270954 11.940000
457 2.275949 11.950000
458 2.280918 11.960000
459 2.285825 11.970000
460 2.290800 11.980000
461 2.295782 11.990000
462 2.300762 12.000000
463 2.305661 12.010000
464 2.310647 12.020000
465 2.315624 12.030000
466 2.320606 12.040000
467 2.325608 12.050000
468 2.330627 12.060000
469 2.335557 12.070000
470 2.340575 12.080000
471 2.345583 12.090000
472 2.350532 12.100000
473 2.355514 12.110000
474 2.360502 12.120000
475 2.365477 12.130000
476 2.370465 12.140000
477 2.375440 12.150000
478 2.380415 12.160000
479 2.385355 12.170000
480 2.390316 12.180000
481 2.395302 12.190000
482 2.400210 12.200000
483 2.405132 12.210000
484 2.410022 12.220000
485 2.414927 12.230000
486 2.419844 12.240000
487 2.424808 12.250000
488 2.429766 12.260000
489 2.434748 12.270000
490 2.439735 12.280000
491 2.444710 12.290000
492 2.449704 12.300000
493 2.454690 12.310000
494 2.459612 12.320000
495 2.464555 12.330000
496 2.469478 12.340000
497 2.474453 12.350000
498 2.479434 12.360000
499 2.484409 12.370000
500 2.489385 12.380000
501 2.494367 12.390000
502 2.499349 12.400000
503 2.504356 12.410000
504 2.509332 12.420000
505 2.514280 12.430000
506 2.519193 12.440000
507 2.524162 12.450000
508 2.529131 12.460000
509 2.534053 12.470000
510 2.539041 12.480000
511 2.544026 12.490000
512 2.549009 12.500000
513 2.553954 12.510000
514 2.558954 12.520000
515 2.563938 12.530000
516 2.568881 12.540000
517 2.573799 12.550000
518 2.578784 12.560000
519 2.583768 12.570000
520 2.588752 12.580000
521 2.593699 12.590000
522 2.598682 12.600000
523 2.603675 12.610000
524 2.608666 12.620000
525 2.613677 12.630000
526 2.618651 12.640000
527 2.623641 12.650000
528 2.628623 12.660000
529 2.633668 12.670000
530 2.638658 12.680000
531 2.643630 12.690000
532 2.648598 12.700000
533 2.653607 12.710000
534 2.658586 12.720000
535 2.663570 12.730000
536 2.668552 12.740000
537 2.673581 12.750000
538 2.678562 12.760000
539 2.683544 12.770000
540 2.688496 12.780000
541 2.693472 12.790000
542 2.698472 12.800000
543 2.703422 12.810000
544 2.708436 12.820000
545 2.713415 12.830000
546 2.718370 12.840000
547 2.723359 12.850000
548 2.728340 12.860000
549 2.733323 12.870000
550 2.738276 12.880000
551 2.743246 12.890000
552 2.748214 12.900000
553 2.753115 12.910000
554 2.758039 12.920000
555 2.763017 12.930000
556 2.768014 12.940000
557 2.773002 12.950000
558 2.777933 12.960000
559 2.782915 12.970000
560 2.787896 12.980000
561 2.792871 12.990000
562 2.797766 13.000000
563 2.802697 13.010000
564 2.807691 13.020000
565 2.812671 13.030000
566 2.817700 13.040000
567 2.822672 13.050000
568 2.827669 13.060000
569 2.832639 13.070000
570 2.837678 13.080000
571 2.842671 13.090000
572 2.847647 13.100000
573 2.852572 13.110000
574 2.857514 13.120000
575 2.862437 13.130000
576 2.867340 13.140000
577 2.872305 13.150000
578 2.877271 13.160000
579 2.882200 13.170000
580 2.887182 13.180000
581 2.892187 13.190000
582 2.897151 13.200000
583 2.902085 13.210000
584 2.907068 13.220000
585 2.912072 13.230000
586 2.917016 13.240000
587 2.921948 13.250000
588 2.926921 13.260000
589 2.931917 13.270000
590 2.936852 13.280000
591 2.941745 13.290000
592 2.946729 13.300000
593 2.951733 13.310000
594 2.956722 13.320000
595 2.961697 13.330000
596 2.966686 13.340000
597 2.971696 13.350000
598 2.976615 13.360000
599 2.981659 13.370000
600 2.986642 13.380000
601 2.991615 13.390000
602 2.996602 13.400000
603 3.001520 13.410000
604 3.006467 13.420000
605 3.011352 13.430000
606 3.016258 13.440000
607 3.021170 13.450000
608 3.026088 13.460000
609 3.031066 13.470000
610 3.036040 13.480000
611 3.041041 13.490000
612 3.045967 13.500000
613 3.050944 13.510000
614 3.055948 13.520000
615 3.060923 13.530000
616 3.065860 13.540000
617 3.070843 13.550000
618 3.075812 13.560000
619 3.080784 13.570000
620 3.085696 13.580000
621 3.090684 13.590000
622 3.095611 13.600000
623 3.100584 13.610000
624 3.105606 13.620000
625 3.110583 13.630000
626 3.115557 13.640000
627 3.120487 13.650000
628 3.125385 13.660000
629 3.130314 13.670000
630 3.135292 13.680000
631 3.140274 13.690000
632 3.145292 13.700000
633 3.150234 13.710000
634 3.155222 13.720000
635 3.160203 13.730000
636 3.165189 13.740000
637 3.170091 13.750000
638 3.175068 13.760000
639 3.180079 13.770000
640 3.185073 13.780000
641 3.190010 13.790000
642 3.194999 13.800000
643 3.199985 13.810000
644 3.204973 13.820000
645 3.209906 13.830000
646 3.214890 13.840000
647 3.219790 13.850000
648 3.224761 13.860000
649 3.229703 13.870000
650 3.234688 13.880000
651 3.239669 13.890000
652 3.244650 13.900000
653 3.249650 13.910000
654 3.254629 13.920000
655 3.259608 13.930000
656 3.264596 13.940000
657 3.269590 13.950000
658 3.274594 13.960000
659 3.279579 13.970000
660 3.284560 13.980000
661 3.289584 13.990000
662 3.294644 14.000000
663 3.299623 14.010000
664 3.304611 14.020000
665 3.309616 14.030000
666 3.314593 14.040000
667 3.319599 14.050000
668 3.324585 14.060000
669 3.329578 14.070000
670 3.334560 14.080000
671 3.339524 14.090000
672 3.344501 14.100000
673 3.349476 14.110000
674 3.354430 14.120000
675 3.359410 14.130000
676 3.364396 14.140000
677 3.369337 14.150000
678 3.374278 14.160000
679 3.379281 14.170000
680 3.384265 14.180000
681 3.389267 14.190000
682 3.394206 14.200000
683 3.399186 14.210000
684 3.404126 14.220000
685 3.409141 14.230000
686 3.414083 14.240000
687 3.419071 14.250000
688 3.424008 14.260000
689 3.428915 14.270000
690 3.433825 14.280000
691 3.438744 14.290000
692 3.443627 14.300000
693 3.448555 14.310000
694 3.453448 14.320000
695 3.458354 14.330000
696 3.463227 14.340000
697 3.468176 14.350000
698 3.473136 14.360000
699 3.478058 14.370000
700 3.483073 14.380000
701 3.488060 14.390000
702 3.493066 14.400000
703 3.498002 14.410000
704 3.502980 14.420000
705 3.507962 14.430000
706 3.512942 14.440000
707 3.517881 14.450000
708 3.522863 14.460000
709 3.527837 14.470000
710 3.532811 14.480000
711 3.537711 14.490000
712 3.542686 14.500000
713 3.547690 14.510000
714 3.552657 14.520000
715 3.557711 14.530000
716 3.562693 14.540000
717 3.567701 14.550000
718 3.572689 14.560000
719 3.577701 14.570000
720 3.582682 14.580000
721 3.587618 14.590000
722 3.592589 14.600000
723 3.597622 14.610000
724 3.602541 14.620000
725 3.607451 14.630000
726 3.612342 14.640000
727 3.617244 14.650000
728 3.622165 14.660000
729 3.627133 14.670000
730 3.632104 14.680000
731 3.637012 14.690000
732 3.641944 14.700000
733 3.646920 14.710000
734 3.651895 14.720000
735 3.656881 14.730000
736 3.661789 14.740000
737 3.666772 14.750000
738 3.671753 14.760000
739 3.676733 14.770000
740 3.681668 14.780000
741 3.686657 14.790000
742 3.691685 14.800000
743 3.696645 14.810000
744 3.701692 14.820000
745 3.706669 14.830000
746 3.711660 14.840000
747 3.716630 14.850000
748 3.721642 14.860000
749 3.726649 14.870000
750 3.731633 14.880000
751 3.736599 14.890000
752 3.741626 14.900000
753 3.746611 14.910000
754 3.751597 14.920000
755 3.756586 14.930000
756 3.761589 14.940000
757 3.766605 14.950000
758 3.771587 14.960000
759 3.776535 14.970000
760 3.781514 14.980000
761 3.786488 14.990000
762 3.791472 15.000000
763 3.796448 15.010000
764 3.801428 15.020000
765 3.806406 15.030000
766 3.811382 15.040000
767 3.816356 15.050000
768 3.821304 15.060000
769 3.826205 15.070000
770 3.831192 15.080000
771 3.836191 15.090000
772 3.841174 15.100000
773 3.846103 15.110000
774 3.851078 15.120000
775 3.855994 15.130000
776 3.860920 15.140000
777 3.865804 15.150000
778 3.870685 15.160000
779 3.875660 15.170000
780 3.880644 15.180000
781 3.885706 15.190000
782 3.890716 15.200000
783 3.895699 15.210000
784 3.900697 15.220000
785 3.905679 15.230000
786 3.910668 15.240000
787 3.915657 15.250000
788 3.920628 15.260000
789 3.925644 15.270000
790 3.930626 15.280000
791 3.935556 15.290000
792 3.940577 15.300000
793 3.945584 15.310000
794 3.950567 15.320000
795 3.955545 15.330000
796 3.960521 15.340000
797 3.965498 15.350000
798 3.970414 15.360000
799 3.975421 15.370000
800 3.980397 15.380000
801 3.985371 15.390000
802 3.990321 15.400000
803 3.995327 15.410000
804 4.000307 15.420000
805 4.005287 15.430000
806 4.010235 15.440000
807 4.015207 15.450000
808 4.020176 15.460000
809 4.025192 15.470000
810 4.030128 15.480000
811 4.035110 15.490000
812 4.040070 15.500000
813 4.045071 15.510000
814 4.050003 15.520000
815 4.054982 15.530000
816 4.059956 15.540000
817 4.064962 15.550000
818 4.069860 15.560000
819 4.074839 15.570000
820 4.079813 15.580000
821 4.084811 15.590000
822 4.089722 15.600000
823 4.094698 15.610000
824 4.099679 15.620000
825 4.104603 15.630000
826 4.109596 15.640000
827 4.114578 15.650000
828 4.119558 15.660000
829 4.124574 15.670000
830 4.129488 15.680000
831 4.134380 15.690000
832 4.139302 15.700000
833 4.144202 15.710000
834 4.149085 15.720000
835 4.153980 15.730000
836 4.158928 15.740000
837 4.163877 15.750000
838 4.168859 15.760000
839 4.173758 15.770000
840 4.178733 15.780000
841 4.183708 15.790000
842 4.188688 15.800000
843 4.193666 15.810000
844 4.198663 15.820000
845 4.203582 15.830000
846 4.208510 15.840000
847 4.213399 15.850000
848 4.218323 15.860000
849 4.223288 15.870000
850 4.228256 15.880000
851 4.233223 15.890000
852 4.238150 15.900000
853 4.243113 15.910000
854 4.248090 15.920000
855 4.253071 15.930000
856 4.258026 15.940000
857 4.263026 15.950000
858 4.268001 15.960000
859 4.272981 15.970000
860 4.277914 15.980000
861 4.282893 15.990000
862 4.287802 16.000000
863 4.292776 16.010000
864 4.297686 16.020000
865 4.302665 16.030000
866 4.307676 16.040000
867 4.312734 16.050000
868 4.317686 16.060000
869 4.322666 16.070000
870 4.327664 16.080000
871 4.332648 16.090000
872 4.337684 16.100000
873 4.342637 16.110000
874 4.347615 16.120000
875 4.352549 16.130000
876 4.357565 16.140000
877 4.362547 16.150000
878 4.367529 16.160000
879 4.372469 16.170000
880 4.377465 16.180000
881 4.382434 16.190000
882 4.387412 16.200000
883 4.392398 16.210000
884 4.397390 16.220000
885 4.402367 16.230000
886 4.407354 16.240000
887 4.412335 16.250000
888 4.417310 16.260000
889 4.422263 16.270000
890 4.427238 16.280000
891 4.432222 16.290000
892 4.437230 16.300000
893 4.442168 16.310000
894 4.447144 16.320000
895 4.452121 16.330000
896 4.457107 16.340000
897 4.462036 16.350000
898 4.467011 16.360000
899 4.471945 16.370000
900 4.476914 16.380000
901 4.481807 16.390000
902 4.486786 16.400000
903 4.491777 16.410000
904 4.496751 16.420000
905 4.501681 16.430000
906 4.506665 16.440000
907 4.511646 16.450000
908 4.516626 16.460000
909 4.521568 16.470000
910 4.526490 16.480000
911 4.531463 16.490000
912 4.536460 16.500000
913 4.541443 16.510000
914 4.546399 16.520000
915 4.551380 16.530000
916 4.556366 16.540000
917 4.561354 16.550000
918 4.566287 16.560000
919 4.571244 16.570000
920 4.576222 16.580000
921 4.581231 16.590000
922 4.586139 16.600000
923 4.591109 16.610000
924 4.596074 16.620000
925 4.601075 16.630000
926 4.606010 16.640000
927 4.610981 16.650000
928 4.615968 16.660000
929 4.620975 16.670000
930 4.625913 16.680000
931 4.630889 16.690000
932 4.635866 16.700000
933 4.640852 16.710000
934 4.645753 16.720000
935 4.650729 16.730000
936 4.655662 16.740000
937 4.660633 16.750000
938 4.665628 16.760000
939 4.670603 16.770000
940 4.675584 16.780000
941 4.680594 16.790000
942 4.685581 16.800000
943 4.690560 16.810000
944 4.695534 16.820000
945 4.700549 16.830000
946 4.705454 16.840000
947 4.710399 16.850000
948 4.715374 16.860000
949 4.720387 16.870000
950 4.725379 16.880000
951 4.730307 16.890000
952 4.735276 16.900000
953 4.740253 16.910000
954 4.745227 16.920000
955 4.750151 16.930000
956 4.755092 16.940000
957 4.760067 16.950000
958 4.765056 16.960000
959 4.769994 16.970000
960 4.774970 16.980000
961 4.779941 16.990000
962 4.784931 17.000000
963 4.789866 17.010000
964 4.794849 17.020000
965 4.799804 17.030000
966 4.804737 17.040000
967 4.809645 17.050000
968 4.814554 17.060000
969 4.819466 17.070000
970 4.824424 17.080000
971 4.829318 17.090000
972 4.834239 17.100000
973 4.839213 17.110000
974 4.844211 17.120000
975 4.849194 17.130000
976 4.854121 17.140000
977 4.859017 17.150000
978 4.863925 17.160000
979 4.868827 17.170000
980 4.873704 17.180000
981 4.878668 17.190000
982 4.883639 17.200000
983 4.888534 17.210000
984 4.893524 17.220000
985 4.898519 17.230000
986 4.903501 17.240000
987 4.908494 17.250000
988 4.913476 17.260000
989 4.918430 17.270000
990 4.923420 17.280000
991 4.928397 17.290000
992 4.933378 17.300000
993 4.938273 17.310000
994 4.943257 17.320000
995 4.948257 17.330000
996 4.953233 17.340000
997 4.958167 17.350000
998 4.963168 17.360000
999 4.968176 17.370000
1000 4.973165 17.380000
1001 4.978092 17.390000
1002 4.983070 17.400000
1003 4.988124 17.410000
1004 4.993084 17.420000
1005 4.998011 17.430000
1006 5.002988 17.440000
1007 5.007981 17.450000
1008 5.012964 17.460000
1009 5.017887 17.470000
1010 5.022868 17.480000
1011 5.027845 17.490000
1012 5.032827 17.500000
1013 5.037724 17.510000
1014 5.042704 17.520000
1015 5.047707 17.530000
1016 5.052686 17.540000
1017 5.057701 17.550000
1018 5.062677 17.560000
1019 5.067675 17.570000
1020 5.072570 17.580000
1021 5.077636 17.590000
1022 5.082618 17.600000
1023 5.087589 17.610000
1024 5.092573 17.620000
1025 5.097586 17.630000
1026 5.102523 17.640000
1027 5.107461 17.650000
1028 5.112415 17.660000
1029 5.117357 17.670000
1030 5.122261 17.680000
1031 5.127199 17.690000
1032 5.132099 17.700000
1033 5.137082 17.710000
1034 5.142026 17.720000
1035 5.147007 17.730000
1036 5.151987 17.740000
1037 5.156976 17.750000
1038 5.161911 17.760000
1039 5.166894 17.770000
1040 5.171876 17.780000
1041 5.176858 17.790000
1042 5.181760 17.800000
1043 5.186737 17.810000
1044 5.191744 17.820000
1045 5.196723 17.830000
1046 5.201686 17.840000
1047 5.206671 17.850000
1048 5.211675 17.860000
1049 5.216657 17.870000
1050 5.221684 17.880000
1051 5.226679 17.890000
1052 5.231662 17.900000
1053 5.236638 17.910000
1054 5.241638 17.920000
1055 5.246629 17.930000
1056 5.251586 17.940000
1057 5.256570 17.950000
1058 5.261594 17.960000
1059 5.266545 17.970000
1060 5.271514 17.980000
1061 5.276500 17.990000
1062 5.281484 18.000000
1063 5.286434 18.010000
1064 5.291413 18.020000
1065 5.296397 18.030000
1066 5.301380 18.040000
1067 5.306328 18.050000
1068 5.311306 18.060000
1069 5.316237 18.070000
1070 5.321236 18.080000
1071 5.326171 18.090000
1072 5.331150 18.100000
1073 5.336132 18.110000
1074 5.341116 18.120000
1075 5.346050 18.130000
1076 5.351024 18.140000
1077 5.355932 18.150000
1078 5.360893 18.160000
1079 5.365796 18.170000
1080 5.370780 18.180000
1081 5.375765 18.190000
1082 5.380773 18.200000
1083 5.385700 18.210000
1084 5.390676 18.220000
1085 5.395651 18.230000
1086 5.400630 18.240000
1087 5.405534 18.250000
1088 5.410468 18.260000
1089 5.415365 18.270000
1090 5.420271 18.280000
1091 5.425226 18.290000
1092 5.430144 18.300000
1093 5.435108 18.310000
1094 5.440066 18.320000
1095 5.445032 18.330000
1096 5.449950 18.340000
1097 5.454915 18.350000
1098 5.459895 18.360000
1099 5.464879 18.370000
1100 5.469785 18.380000
1101 5.474769 18.390000
1102 5.479747 18.400000
1103 5.484723 18.410000
1104 5.489645 18.420000
1105 5.494623 18.430000
1106 5.499608 18.440000
1107 5.504591 18.450000
1108 5.509659 18.460000
1109 5.514643 18.470000
1110 5.519625 18.480000
1111 5.524608 18.490000
1112 5.529533 18.500000
1113 5.534586 18.510000
1114 5.539536 18.520000
1115 5.544530 18.530000
1116 5.549508 18.540000
1117 5.554483 18.550000
1118 5.559430 18.560000
1119 5.564423 18.570000
1120 5.569398 18.580000
1121 5.574354 18.590000
1122 5.579333 18.600000
1123 5.584332 18.610000
1124 5.589240 18.620000
1125 5.594168 18.630000
1126 5.599144 18.640000
1127 5.604120 18.650000
1128 5.609101 18.660000
1129 5.614033 18.670000
1130 5.618962 18.680000
1131 5.623959 18.690000
1132 5.628935 18.700000
1133 5.633862 18.710000
1134 5.638869 18.720000
1135 5.643883 18.730000
1136 5.648793 18.740000
1137 5.653747 18.750000
1138 5.658741 18.760000
1139 5.663755 18.770000
1140 5.668759 18.780000
1141 5.673675 18.790000
1142 5.678660 18.800000
1143 5.683638 18.810000
1144 5.688612 18.820000
1145 5.693644 18.830000
1146 5.698632 18.840000
1147 5.703621 18.850000
1148 5.708609 18.860000
1149 5.713668 18.870000
1150 5.718656 18.880000
1151 5.723643 18.890000
1152 5.728551 18.900000
