166 18.084752 43.360000
167 18.090969 43.370000
168 18.092081 43.380000
169 18.099263 43.390000
170 18.101660 43.400000
171 18.117199 43.420000
172 18.118440 43.430000
173 18.128251 43.470000
174 18.153829 43.480000
175 18.164451 43.490000
176 18.165645 43.530000
177 18.166870 43.550000
178 18.194144 43.560000
179 18.202628 43.570000
180 18.203678 43.590000
181 18.204844 43.600000
182 18.206027 43.630000
183 18.244794 43.640000
184 18.248457 43.670000
185 18.249650 43.710000
186 18.262897 43.720000
187 18.277310 43.730000
188 18.289603 43.750000
189 18.299179 43.780000
190 18.309915 43.790000
191 18.311138 43.800000
192 18.315942 43.820000
193 18.319619 43.840000
194 18.336417 43.860000
195 18.345480 43.880000
196 18.355055 43.890000
197 18.356129 43.920000
198 18.364665 43.930000
199 18.373110 43.940000
200 18.374324 43.950000
201 18.380473 43.960000
202 18.381691 43.970000
203 18.392517 43.990000
204 18.399735 44.010000
205 18.408172 44.020000
206 18.420151 44.040000
207 18.426195 44.060000
208 18.444173 44.080000
209 18.446591 44.100000
210 18.453891 44.120000
211 18.462197 44.130000
212 18.471982 44.150000
213 18.487766 44.170000
214 18.495135 44.190000
215 18.503372 44.210000
216 18.512880 44.220000
217 18.524703 44.240000
218 18.531739 44.260000
219 18.538592 44.280000
220 18.547024 44.300000
221 18.564903 44.320000
222 18.571092 44.330000
223 18.572147 44.340000
224 18.584131 44.360000
225 18.592500 44.390000
226 18.606966 44.400000
227 18.615610 44.410000
228 18.616879 44.420000
229 18.630121 44.440000
230 18.637428 44.460000
231 18.644695 44.480000
232 18.652982 44.500000
233 18.659154 44.510000
234 18.666369 44.520000
235 18.671331 44.530000
236 18.679714 44.550000
237 18.689449 44.560000
238 18.690663 44.570000
239 18.703739 44.590000
240 18.709828 44.600000
241 18.715691 44.620000
242 18.724083 44.630000
243 18.725312 44.640000
244 18.732571 44.650000
245 18.733793 44.660000
246 18.737261 44.670000
247 18.738319 44.680000
248 18.744033 44.690000
249 18.752353 44.710000
250 18.753522 44.720000
251 18.759443 44.730000
252 18.781121 44.740000
253 18.784863 44.770000
254 18.789808 44.790000
255 18.795739 44.800000
256 18.805843 44.820000
257 18.807072 44.830000
258 18.815396 44.840000
259 18.823700 44.860000
260 18.832137 44.870000
261 18.833363 44.880000
262 18.834589 44.890000
263 18.847910 44.900000
264 18.858939 44.910000
265 18.861218 44.920000
266 18.870901 44.950000
267 18.876815 44.970000
268 18.887621 44.980000
269 18.888849 45.000000
270 18.905829 45.020000
271 18.907042 45.030000
272 18.914185 45.040000
273 18.923753 45.050000
274 18.924985 45.060000
275 18.932362 45.070000
276 18.933588 45.080000
277 18.941952 45.100000
278 18.950176 45.110000
279 18.959692 45.120000
280 18.960901 45.140000
281 18.968089 45.150000
282 18.977803 45.160000
283 18.979019 45.170000
284 18.994887 45.190000
285 19.007127 45.210000
286 19.012972 45.230000
287 19.021597 45.250000
288 19.022818 45.260000
289 19.031165 45.280000
290 19.040775 45.300000
291 19.047928 45.320000
292 19.054008 45.330000
293 19.073215 45.370000
294 19.089207 45.380000
295 19.091650 45.390000
296 19.101226 45.400000
297 19.117861 45.410000
298 19.123753 45.450000
299 19.124970 45.480000
300 19.134347 45.490000
301 19.143986 45.510000
302 19.152577 45.530000
303 19.169105 45.540000
304 19.171517 45.550000
305 19.172733 45.560000
306 19.178685 45.580000
307 19.188094 45.600000
308 19.199142 45.610000
309 19.200354 45.620000
310 19.207387 45.640000
311 19.216953 45.650000
312 19.225379 45.660000
313 19.226593 45.670000
314 19.233929 45.690000
315 19.251752 45.710000
316 19.255396 45.730000
317 19.262573 45.750000
318 19.271057 45.760000
319 19.288357 45.780000
320 19.296825 45.790000
321 19.298047 45.800000
322 19.299264 45.810000
323 19.310073 45.840000
324 19.324677 45.860000
325 19.325901 45.870000
326 19.334009 45.890000
327 19.343493 45.910000
328 19.356717 45.920000
329 19.357940 45.930000
330 19.378234 45.960000
331 19.379411 45.980000
332 19.399864 46.000000
333 19.401123 46.020000
334 19.407176 46.030000
335 19.417927 46.050000
336 19.426353 46.060000
337 19.427570 46.070000
338 19.435958 46.090000
339 19.442045 46.100000
340 19.451668 46.120000
341 19.452934 46.130000
342 19.458954 46.140000
343 19.461217 46.150000
344 19.468509 46.160000
345 19.478267 46.180000
346 19.487978 46.190000
347 19.490411 46.200000
348 19.500085 46.220000
349 19.508601 46.240000
350 19.515803 46.250000
351 19.518162 46.260000
352 19.524127 46.270000
353 19.532843 46.290000
354 19.550121 46.310000
355 19.558568 46.320000
356 19.559761 46.330000
357 19.560924 46.350000
358 19.568139 46.370000
359 19.577762 46.390000
360 19.587403 46.400000
361 19.598228 46.420000
362 19.604450 46.430000
363 19.605658 46.440000
364 19.627466 46.480000
365 19.636090 46.490000
366 19.649569 46.510000
367 19.650794 46.530000
368 19.659144 46.540000
369 19.660223 46.550000
370 19.668631 46.560000
371 19.669847 46.570000
372 19.677049 46.580000
373 19.686868 46.600000
374 19.697638 46.620000
375 19.708211 46.640000
376 19.718883 46.650000
377 19.719940 46.660000
378 19.724809 46.670000
379 19.731994 46.690000
380 19.741761 46.710000
381 19.755822 46.720000
382 19.757037 46.730000
383 19.766627 46.740000
384 19.767748 46.750000
385 19.775123 46.770000
386 19.785922 46.780000
387 19.787193 46.790000
388 19.793144 46.800000
389 19.803749 46.820000
390 19.806127 46.840000
391 19.812153 46.860000
392 19.821918 46.880000
393 19.831780 46.900000
394 19.839176 46.910000
395 19.848804 46.930000
396 19.862336 46.950000
397 19.870926 46.960000
398 19.871987 46.970000
399 19.881866 46.990000
400 19.896343 47.000000
401 19.906040 47.020000
402 19.915569 47.040000
403 19.924061 47.070000
404 19.931389 47.090000
405 19.938437 47.100000
406 19.939653 47.110000
407 19.950416 47.120000
408 19.952892 47.130000
409 19.956576 47.140000
410 19.988403 47.150000
411 19.989625 47.220000
412 19.999153 47.230000
413 20.006275 47.240000
414 20.015938 47.260000
415 20.028119 47.280000
416 20.036628 47.290000
417 20.040175 47.300000
418 20.041411 47.310000
419 20.042621 47.330000
420 20.049848 47.340000
421 20.059291 47.350000
422 20.071411 47.360000
423 20.072623 47.370000
424 20.080927 47.380000
425 20.082144 47.390000
426 20.088068 47.410000
427 20.096610 47.430000
428 20.114790 47.440000
429 20.124192 47.490000
430 20.126643 47.500000
431 20.136108 47.510000
432 20.147135 47.530000
433 20.155318 47.550000
434 20.167175 47.560000
435 20.174346 47.580000
436 20.180489 47.600000
437 20.191326 47.620000
438 20.199631 47.630000
439 20.207998 47.650000
440 20.209212 47.670000
441 20.219057 47.680000
442 20.228620 47.690000
443 20.238311 47.710000
444 20.245726 47.730000
445 20.263686 47.750000
446 20.264923 47.770000
447 20.279404 47.780000
448 20.287703 47.800000
449 20.302180 47.820000
450 20.310408 47.830000
451 20.313982 47.860000
452 20.317463 47.880000
453 20.324370 47.890000
454 20.334961 47.910000
455 20.343432 47.930000
456 20.361346 47.950000
457 20.374628 47.980000
458 20.431755 48.060000
459 20.435404 48.080000
460 20.486202 48.090000
461 20.487425 48.100000
462 20.488617 48.180000
463 20.489828 48.190000
464 20.491057 48.230000
465 20.492169 48.240000
466 20.524803 48.260000
467 20.527279 48.280000
468 20.535632 48.300000
469 20.542943 48.310000
470 20.544049 48.330000
471 20.551389 48.340000
472 20.552445 48.360000
473 20.570588 48.370000
474 20.576648 48.380000
475 20.577737 48.400000
476 20.578988 48.410000
477 20.580079 48.420000
478 20.599297 48.430000
479 20.609004 48.450000
480 20.610216 48.460000
481 20.617343 48.480000
482 20.627075 48.490000
483 20.628151 48.500000
484 20.651255 48.530000
485 20.653713 48.540000
486 20.662161 48.560000
487 20.663404 48.570000
488 20.676665 48.580000
489 20.677736 48.590000
490 20.686943 48.600000
491 20.696535 48.620000
492 20.702463 48.630000
493 20.704925 48.640000
494 20.713353 48.650000
495 20.715704 48.660000
496 20.719353 48.670000
497 20.726550 48.680000
498 20.735033 48.700000
499 20.748435 48.720000
500 20.750921 48.740000
501 20.755687 48.750000
502 20.756948 48.760000
503 20.760695 48.770000
504 20.765728 48.780000
505 20.771735 48.790000
506 20.780462 48.810000
507 20.787736 48.820000
508 20.788988 48.830000
509 20.805051 48.850000
510 20.808764 48.870000
511 20.815150 48.880000
512 20.824956 48.900000
513 20.835001 48.920000
514 20.842298 48.930000
515 20.843554 48.940000
516 20.851126 48.950000
517 20.852390 48.960000
518 20.868660 48.970000
519 20.877413 48.980000
520 20.878643 49.000000
521 20.879749 49.010000
522 20.888541 49.020000
523 20.889849 49.030000
524 20.897157 49.040000
525 20.898412 49.050000
526 20.907197 49.070000
527 20.915433 49.080000
528 20.917907 49.090000
529 20.923976 49.100000
530 20.932661 49.110000
531 20.942630 49.120000
532 20.943775 49.130000
533 20.945041 49.140000
534 20.960941 49.160000
535 20.970996 49.170000
536 20.973305 49.200000
537 20.979552 49.210000
538 20.987031 49.220000
539 20.988158 49.230000
540 20.996760 49.240000
541 21.005384 49.250000
542 21.011530 49.270000
543 21.015225 49.280000
544 21.016479 49.290000
545 21.023789 49.300000
546 21.027532 49.310000
547 21.032411 49.320000
548 21.043425 49.330000
549 21.044649 49.340000
550 21.050868 49.360000
551 21.060643 49.370000
552 21.070438 49.380000
553 21.071703 49.400000
554 21.086494 49.410000
555 21.087772 49.420000
556 21.089013 49.430000
557 21.096544 49.440000
558 21.106283 49.450000
559 21.112558 49.460000
560 21.117440 49.470000
561 21.118704 49.480000
562 21.119768 49.500000
563 21.129849 49.510000
564 21.139669 49.520000
565 21.148480 49.530000
566 21.149739 49.540000
567 21.157912 49.550000
568 21.168790 49.560000
569 21.170048 49.570000
570 21.171287 49.580000
571 21.172543 49.590000
572 21.173797 49.600000
573 21.176116 49.610000
574 21.187201 49.630000
575 21.194612 49.650000
576 21.205695 49.660000
577 21.207006 49.670000
578 21.223123 49.680000
579 21.224379 49.690000
580 21.226835 49.700000
581 21.232877 49.710000
582 21.235377 49.720000
583 21.248840 49.730000
584 21.251284 49.770000
585 21.283483 49.780000
586 21.287181 49.800000
587 21.288414 49.820000
588 21.289653 49.830000
589 21.290900 49.850000
590 21.296949 49.860000
591 21.305534 49.870000
592 21.323102 49.890000
593 21.324355 49.900000
594 21.334213 49.910000
595 21.335471 49.930000
596 21.342957 49.950000
597 21.349028 49.960000
598 21.362652 49.980000
599 21.368731 50.000000
600 21.387304 50.020000
601 21.388564 50.030000
602 21.397205 50.050000
603 21.404668 50.060000
604 21.405929 50.080000
605 21.407197 50.090000
606 21.423330 50.100000
607 21.425820 50.120000
608 21.436811 50.130000
609 21.443092 50.140000
610 21.444351 50.150000
611 21.451635 50.160000
612 21.452888 50.170000
613 21.479081 50.190000
614 21.480162 50.200000
615 21.481442 50.210000
616 21.490061 50.220000
617 21.498915 50.250000
618 21.502531 50.260000
619 21.515649 50.270000
620 21.535457 50.340000
621 21.560164 50.350000
622 21.568781 50.370000
623 21.571312 50.390000
624 21.572570 50.400000
625 21.575098 50.410000
626 21.583568 50.430000
627 21.594891 50.450000
628 21.602189 50.460000
629 21.613427 50.470000
630 21.614685 50.480000
631 21.615790 50.490000
632 21.620795 50.500000
633 21.630610 50.510000
634 21.641874 50.520000
635 21.649271 50.530000
636 21.650532 50.540000
637 21.653084 50.550000
638 21.654348 50.560000
639 21.656857 50.570000
640 21.663123 50.580000
641 21.672940 50.600000
642 21.675401 50.620000
643 21.682923 50.630000
644 21.689037 50.640000
645 21.699174 50.650000
646 21.700438 50.660000
647 21.703962 50.670000
648 21.705226 50.680000
649 21.713898 50.690000
650 21.723777 50.700000
651 21.728845 50.720000
652 21.735117 50.730000
653 21.744192 50.740000
654 21.745378 50.750000
655 21.747710 50.760000
656 21.752433 50.770000
657 21.777041 50.810000
658 21.784593 50.830000
659 21.789624 50.840000
660 21.790893 50.850000
661 21.799566 50.860000
662 21.833280 50.870000
663 21.847111 50.880000
664 21.848367 50.930000
665 21.849630 50.940000
666 21.850904 50.950000
667 21.870940 50.960000
668 21.879564 50.970000
669 21.880814 50.980000
670 21.889627 50.990000
671 21.890908 51.000000
672 21.894499 51.010000
673 21.903255 51.030000
674 21.904505 51.050000
675 21.916735 51.060000
676 21.922965 51.070000
677 21.925356 51.080000
678 21.926612 51.090000
679 21.945020 51.110000
680 21.953809 51.120000
681 21.955073 51.130000
682 21.958660 51.140000
683 21.969743 51.150000
684 21.970993 51.160000
685 21.976994 51.180000
686 21.978267 51.190000
687 21.988123 51.210000
688 21.991760 51.220000
689 22.001358 51.240000
690 22.007494 51.250000
691 22.013738 51.260000
692 22.022277 51.270000
693 22.023530 51.280000
694 22.027290 51.290000
695 22.028547 51.300000
696 22.038228 51.320000
697 22.051723 51.330000
698 22.052944 51.380000
699 22.055438 51.390000
700 22.065261 51.400000
701 22.066536 51.410000
702 22.074003 51.420000
703 22.075259 51.430000
704 22.091274 51.460000
705 22.101025 51.470000
706 22.102285 51.480000
707 22.111005 51.490000
708 22.112112 51.500000
709 22.123111 51.510000
710 22.124328 51.520000
711 22.134037 51.530000
712 22.135296 51.540000
713 22.142630 51.550000
714 22.147386 51.560000
715 22.148635 51.570000
716 22.155938 51.590000
717 22.165628 51.600000
718 22.166898 51.610000
719 22.182928 51.630000
720 22.191494 51.650000
721 22.199026 51.660000
722 22.211338 51.680000
723 22.222313 51.690000
724 22.223572 51.700000
725 22.231043 51.710000
726 22.232166 51.720000
727 22.248158 51.740000
728 22.253062 51.750000
729 22.256771 51.760000
730 22.263956 51.770000
731 22.265218 51.780000
732 22.270220 51.790000
733 22.280043 51.800000
734 22.287457 51.820000
735 22.303354 51.840000
736 22.304606 51.860000
737 22.310843 51.880000
738 22.323140 51.900000
739 22.332922 51.910000
740 22.334177 51.920000
741 22.351561 51.940000
742 22.355205 51.960000
743 22.356459 51.970000
744 22.358974 51.980000
745 22.369992 51.990000
746 22.371245 52.000000
747 22.379771 52.020000
748 22.388598 52.030000
749 22.402105 52.050000
750 22.404593 52.060000
751 22.414172 52.070000
752 22.422877 52.080000
753 22.423982 52.090000
754 22.431501 52.100000
755 22.436437 52.120000
756 22.446148 52.140000
757 22.452424 52.150000
758 22.463437 52.160000
759 22.464692 52.170000
760 22.476984 52.190000
761 22.484504 52.200000
762 22.485760 52.210000
763 22.495589 52.230000
764 22.504441 52.240000
765 22.505761 52.250000
766 22.513103 52.260000
767 22.521884 52.270000
768 22.526737 52.300000
769 22.527797 52.310000
770 22.532393 52.320000
771 22.540444 52.330000
772 22.541549 52.340000
773 22.552994 52.360000
774 22.558809 52.370000
775 22.567962 52.390000
776 22.577205 52.410000
777 22.585326 52.430000
778 22.591185 52.440000
779 22.592372 52.450000
780 22.600467 52.460000
781 22.601725 52.470000
782 22.612809 52.480000
783 22.622586 52.490000
784 22.623733 52.500000
785 22.632512 52.510000
786 22.633793 52.520000
787 22.643533 52.530000
788 22.651052 52.540000
789 22.660854 52.580000
790 22.667194 52.590000
791 22.674506 52.600000
792 22.675771 52.610000
793 22.687135 52.620000
794 22.688402 52.630000
795 22.690915 52.640000
796 22.694439 52.650000
797 22.699483 52.660000
798 22.700738 52.670000
799 22.707008 52.680000
800 22.715371 52.690000
801 22.723772 52.700000
802 22.725035 52.720000
803 22.732454 52.730000
804 22.739660 52.740000
805 22.748403 52.750000
806 22.749658 52.760000
807 22.750906 52.770000
808 22.758248 52.780000
809 22.797881 52.790000
810 22.806499 52.810000
811 22.807743 52.820000
812 22.808976 52.830000
813 22.810192 52.860000
814 22.812617 52.880000
815 22.813874 52.890000
816 22.815128 52.900000
817 22.864820 52.910000
818 22.871140 52.950000
819 22.872398 52.960000
820 22.881046 52.970000
821 22.883566 52.980000
822 22.884825 52.990000
823 22.887315 53.020000
824 22.899492 53.030000
825 22.905870 53.040000
826 22.907126 53.050000
827 22.908436 53.060000
828 22.912007 53.100000
829 22.913267 53.110000
830 22.914455 53.120000
831 22.915726 53.130000
832 22.923191 53.140000
833 22.924402 53.150000
834 22.932975 53.160000
835 22.934230 53.170000
836 22.941772 53.180000
837 22.950261 53.190000
838 22.952753 53.200000
839 22.960189 53.210000
840 22.962663 53.220000
841 22.970064 53.240000
842 22.983734 53.260000
843 22.989962 53.280000
844 22.996136 53.290000
845 22.998636 53.300000
846 23.006078 53.310000
847 23.023334 53.330000
848 23.025787 53.350000
849 23.033041 53.360000
850 23.034298 53.370000
851 23.041820 53.380000
852 23.043073 53.390000
853 23.083728 53.400000
854 23.087546 53.440000
855 23.095159 53.450000
856 23.098883 53.460000
857 23.124718 53.470000
858 23.132018 53.490000
859 23.155727 53.560000
860 23.156918 53.610000
861 23.165467 53.620000
862 23.170199 53.630000
863 23.171456 53.640000
864 23.173895 53.660000
865 23.187410 53.670000
866 23.188662 53.680000
867 23.197222 53.700000
868 23.216998 53.710000
869 23.234308 53.740000
870 23.238034 53.760000
871 23.244190 53.770000
872 23.249029 53.780000
873 23.250237 53.800000
874 23.257817 53.810000
875 23.266332 53.830000
876 23.267605 53.840000
877 23.272616 53.850000
878 23.290701 53.860000
879 23.291767 53.890000
880 23.312129 53.900000
881 23.313290 53.910000
882 23.314471 53.920000
883 23.330419 53.930000
884 23.331681 53.960000
885 23.347540 53.970000
886 23.350038 53.980000
887 23.351252 53.990000
888 23.358643 54.000000
889 23.367256 54.010000
890 23.368518 54.030000
891 23.371037 54.040000
892 23.372101 54.060000
893 23.398082 54.070000
894 23.406806 54.090000
895 23.424036 54.100000
896 23.432805 54.110000
897 23.442571 54.130000
898 23.448799 54.150000
899 23.453803 54.160000
900 23.466075 54.200000
901 23.478349 54.210000
902 23.479612 54.220000
903 23.485903 54.240000
904 23.490944 54.250000
905 23.499589 54.260000
906 23.504621 54.280000
907 23.505871 54.290000
908 23.509527 54.300000
909 23.533952 54.310000
910 23.535224 54.320000
911 23.538994 54.340000
912 23.558888 54.360000
913 23.563755 54.370000
914 23.573718 54.400000
915 23.579655 54.420000
916 23.587742 54.430000
917 23.588915 54.440000
918 23.592419 54.450000
919 23.593531 54.460000
920 23.600371 54.470000
921 23.603762 54.480000
922 23.615280 54.490000
923 23.616454 54.520000
924 23.623374 54.540000
925 23.624573 54.550000
926 23.625762 54.560000
927 23.636061 54.570000
928 23.645435 54.580000
929 23.651163 54.590000
930 23.653480 54.620000
931 23.654656 54.630000
932 23.659214 54.640000
933 23.672989 54.650000
934 23.691429 54.680000
935 23.692605 54.690000
936 23.706450 54.700000
937 23.707625 54.710000
938 23.717895 54.720000
939 23.728356 54.730000
940 23.729520 54.740000
941 23.744370 54.750000
942 23.745542 54.760000
943 23.759269 54.770000
944 23.760441 54.780000
945 23.773006 54.790000
946 23.774173 54.800000
947 23.784594 54.820000
948 23.793785 54.830000
949 23.802996 54.840000
950 23.804095 54.850000
951 23.812249 54.870000
952 23.821507 54.880000
953 23.823740 54.890000
954 23.835288 54.910000
955 23.838736 54.930000
956 23.853544 54.940000
957 23.862713 54.950000
958 23.874089 54.960000
959 23.875254 54.970000
960 23.876435 54.990000
961 23.895945 55.000000
962 23.904059 55.020000
963 23.914435 55.030000
964 23.915606 55.040000
965 23.922495 55.050000
966 23.923594 55.060000
967 23.929434 55.070000
968 23.930564 55.080000
969 23.932862 55.090000
970 23.939747 55.110000
971 23.943032 55.120000
972 23.944131 55.130000
973 23.948729 55.150000
974 23.963655 55.160000
975 23.964830 55.170000
976 23.974074 55.180000
977 23.984465 55.200000
978 23.998199 55.210000
979 23.999362 55.220000
980 24.007380 55.230000
981 24.008543 55.240000
982 24.016581 55.250000
983 24.017745 55.260000
984 24.035987 55.270000
985 24.038345 55.280000
986 24.039595 55.290000
987 24.048774 55.300000
988 24.049870 55.310000
989 24.057891 55.320000
990 24.059064 55.330000
991 24.068288 55.340000
992 24.069466 55.350000
993 24.078726 55.360000
994 24.083313 55.370000
995 24.084479 55.380000
996 24.100495 55.400000
997 24.109703 55.420000
998 24.114280 55.440000
999 24.117718 55.450000
1000 24.118816 55.460000
1001 24.135820 55.480000
1002 24.150695 55.490000
1003 24.152854 55.510000
1004 24.154025 55.530000
1005 24.166654 55.540000
1006 24.168884 55.560000
1007 24.194023 55.580000
1008 24.196351 55.590000
1009 24.203186 55.600000
1010 24.208894 55.610000
1011 24.218040 55.630000
1012 24.221499 55.650000
1013 24.222660 55.660000
1014 24.230685 55.690000
1015 24.231745 55.700000
1016 24.232916 55.710000
1017 24.238690 55.720000
1018 24.239749 55.730000
1019 24.246652 55.740000
1020 24.247710 55.750000
1021 24.259236 55.760000
1022 24.263767 55.770000
1023 24.267214 55.780000
1024 24.269552 55.790000
1025 24.270723 55.800000
1026 24.277534 55.810000
1027 24.278624 55.820000
1028 24.281856 55.830000
1029 24.288545 55.840000
1030 24.289710 55.850000
1031 24.295430 55.860000
1032 24.296600 55.870000
1033 24.308093 55.890000
1034 24.315046 55.900000
1035 24.316146 55.910000
1036 24.323127 55.920000
1037 24.327672 55.930000
1038 24.333415 55.940000
1039 24.341552 55.950000
1040 24.343784 55.960000
1041 24.344946 55.980000
1042 24.348402 55.990000
1043 24.357609 56.000000
1044 24.358788 56.010000
1045 24.359851 56.030000
1046 24.364516 56.040000
1047 24.371413 56.060000
1048 24.386414 56.070000
1049 24.387563 56.080000
1050 24.388732 56.100000
1051 24.398006 56.120000
1052 24.411746 56.140000
1053 24.434754 56.160000
1054 24.435812 56.170000
1055 24.468059 56.240000
1056 24.472735 56.260000
1057 24.486555 56.270000
1058 24.487613 56.280000
1059 24.488777 56.300000
1060 24.500357 56.310000
1061 24.501529 56.320000
1062 24.503758 56.330000
1063 24.511808 56.350000
1064 24.518816 56.360000
1065 24.529085 56.380000
1066 24.531341 56.400000
1067 24.544950 56.420000
1068 24.546056 56.430000
1069 24.555280 56.440000
1070 24.564488 56.460000
1071 24.574860 56.470000
1072 24.575928 56.480000
1073 24.582829 56.490000
1074 24.585050 56.500000
1075 24.591938 56.510000
1076 24.601189 56.530000
1077 24.612782 56.540000
1078 24.613953 56.550000
1079 24.621951 56.560000
1080 24.624302 56.570000
1081 24.627693 56.580000
1082 24.636897 56.590000
1083 24.640436 56.600000
1084 24.641608 56.610000
1085 24.654194 56.620000
1086 24.655308 56.630000
1087 24.657694 56.640000
1088 24.658860 56.650000
1089 24.659964 56.660000
1090 24.682022 56.670000
1091 24.690056 56.680000
1092 24.701549 56.690000
1093 24.702711 56.730000
1094 24.703778 56.740000
1095 24.716496 56.760000
1096 24.724583 56.780000
1097 24.731429 56.790000
1098 24.742554 56.800000
1099 24.743630 56.820000
1100 24.744722 56.830000
1101 24.757290 56.840000
1102 24.767678 56.850000
1103 24.768916 56.860000
1104 24.770075 56.870000
1105 24.771247 56.880000
1106 24.780375 56.890000
1107 24.802171 56.920000
1108 24.807901 56.940000
1109 24.818268 56.950000
1110 24.823993 56.980000
1111 24.832043 56.990000
1112 24.834422 57.000000
1113 24.840165 57.010000
1114 24.851055 57.020000
1115 24.852168 57.040000
1116 24.860853 57.050000
1117 24.862112 57.060000
1118 24.868172 57.070000
1119 24.869436 57.080000
1120 24.878000 57.090000
1121 24.891516 57.100000
1122 24.896502 57.110000
1123 24.900132 57.130000
1124 24.906294 57.150000
1125 24.913831 57.160000
1126 24.922312 57.170000
1127 24.923585 57.180000
1128 24.939692 57.190000
1129 24.942165 57.210000
1130 24.943407 57.220000
1131 24.948121 57.230000
1132 24.958000 57.240000
1133 24.959222 57.250000
1134 24.960489 57.260000
1135 24.966570 57.270000
1136 24.985048 57.280000
1137 24.986177 57.290000
1138 24.987282 57.310000
1139 24.988452 57.320000
1140 24.995559 57.330000
1141 25.003959 57.350000
1142 25.013968 57.370000
1143 25.023777 57.390000
1144 25.031124 57.410000
1145 25.049829 57.420000
1146 25.051145 57.440000
1147 25.062260 57.460000
1148 25.072047 57.470000
1149 25.073316 57.480000
1150 25.077038 57.490000
1151 25.078303 57.500000
1152 25.088179 57.520000
