611 3.039964 14.870000
612 3.044944 14.880000
613 3.049922 14.890000
614 3.054846 14.900000
615 3.059835 14.910000
616 3.064850 14.920000
617 3.069829 14.930000
618 3.074733 14.940000
619 3.079708 14.950000
620 3.084702 14.960000
621 3.089675 14.970000
622 3.094679 14.980000
623 3.099653 14.990000
624 3.104627 15.000000
625 3.109609 15.010000
626 3.114655 15.020000
627 3.119635 15.030000
628 3.124610 15.040000
629 3.129584 15.050000
630 3.134580 15.060000
631 3.139568 15.070000
632 3.144579 15.080000
633 3.149561 15.090000
634 3.154552 15.100000
635 3.159531 15.110000
636 3.164511 15.120000
637 3.169495 15.130000
638 3.174475 15.140000
639 3.179449 15.150000
640 3.184422 15.160000
641 3.189400 15.170000
642 3.194379 15.180000
643 3.199334 15.190000
644 3.204314 15.200000
645 3.209308 15.210000
646 3.214276 15.220000
647 3.219218 15.230000
648 3.224196 15.240000
649 3.229175 15.250000
650 3.234154 15.260000
651 3.239079 15.270000
652 3.244048 15.280000
653 3.249026 15.290000
654 3.254007 15.300000
655 3.258929 15.310000
656 3.263899 15.320000
657 3.268846 15.330000
658 3.273822 15.340000
659 3.278714 15.350000
660 3.283691 15.360000
661 3.288663 15.370000
662 3.293648 15.380000
663 3.298552 15.390000
664 3.303527 15.400000
665 3.308505 15.410000
666 3.313483 15.420000
667 3.318495 15.430000
668 3.323483 15.440000
669 3.328415 15.450000
670 3.333390 15.460000
671 3.338370 15.470000
672 3.343327 15.480000
673 3.348306 15.490000
674 3.353284 15.500000
675 3.358272 15.510000
676 3.363227 15.520000
677 3.368197 15.530000
678 3.373138 15.540000
679 3.378139 15.550000
680 3.383078 15.560000
681 3.388060 15.570000
682 3.392959 15.580000
683 3.397880 15.590000
684 3.402756 15.600000
685 3.407711 15.610000
686 3.412636 15.620000
687 3.417612 15.630000
688 3.422519 15.640000
689 3.427485 15.650000
690 3.432395 15.660000
691 3.437332 15.670000
692 3.442301 15.680000
693 3.447234 15.690000
694 3.452136 15.700000
695 3.457035 15.710000
696 3.461979 15.720000
697 3.466874 15.730000
698 3.471783 15.740000
699 3.476699 15.750000
700 3.481569 15.760000
701 3.486458 15.770000
702 3.491371 15.780000
703 3.496246 15.790000
704 3.501148 15.800000
705 3.506036 15.810000
706 3.510916 15.820000
707 3.515812 15.830000
708 3.520721 15.840000
709 3.525640 15.850000
710 3.530660 15.860000
711 3.535584 15.870000
712 3.540492 15.880000
713 3.545368 15.890000
714 3.550256 15.900000
715 3.555151 15.910000
716 3.560042 15.920000
717 3.564951 15.930000
718 3.569867 15.940000
719 3.574746 15.950000
720 3.579644 15.960000
721 3.584538 15.970000
722 3.589427 15.980000
723 3.594338 15.990000
724 3.599230 16.000000
725 3.604145 16.010000
726 3.609054 16.020000
727 3.613960 16.030000
728 3.618854 16.040000
729 3.623754 16.050000
730 3.628672 16.060000
731 3.633575 16.070000
732 3.638487 16.080000
733 3.643399 16.090000
734 3.648314 16.100000
735 3.653230 16.110000
736 3.658146 16.120000
737 3.663035 16.130000
738 3.667955 16.140000
739 3.672851 16.150000
740 3.677782 16.160000
741 3.682665 16.170000
742 3.687580 16.180000
743 3.692498 16.190000
744 3.697411 16.200000
745 3.702321 16.210000
746 3.707254 16.220000
747 3.712164 16.230000
748 3.717074 16.240000
749 3.721995 16.250000
750 3.726892 16.260000
751 3.731826 16.270000
752 3.736742 16.280000
753 3.741673 16.290000
754 3.746596 16.300000
755 3.751513 16.310000
756 3.756428 16.320000
757 3.761375 16.330000
758 3.766284 16.340000
759 3.771173 16.350000
760 3.776089 16.360000
761 3.781004 16.370000
762 3.785981 16.380000
763 3.790915 16.390000
764 3.795885 16.400000
765 3.800858 16.410000
766 3.805815 16.420000
767 3.810728 16.430000
768 3.815703 16.440000
769 3.820677 16.450000
770 3.825650 16.460000
771 3.830671 16.470000
772 3.835670 16.480000
773 3.840648 16.490000
774 3.845682 16.500000
775 3.850657 16.510000
776 3.855649 16.520000
777 3.860625 16.530000
778 3.865620 16.540000
779 3.870632 16.550000
780 3.875612 16.560000
781 3.880595 16.570000
782 3.885563 16.580000
783 3.890557 16.590000
784 3.895488 16.600000
785 3.900395 16.610000
786 3.905308 16.620000
787 3.910252 16.630000
788 3.915161 16.640000
789 3.920118 16.650000
790 3.925078 16.660000
791 3.930033 16.670000
792 3.934960 16.680000
793 3.939891 16.690000
794 3.944853 16.700000
795 3.949816 16.710000
796 3.954711 16.720000
797 3.959694 16.730000
798 3.964669 16.740000
799 3.969642 16.750000
800 3.974657 16.760000
801 3.979632 16.770000
802 3.984604 16.780000
803 3.989547 16.790000
804 3.994524 16.800000
805 3.999523 16.810000
806 4.004497 16.820000
807 4.009488 16.830000
808 4.014472 16.840000
809 4.019455 16.850000
810 4.024441 16.860000
811 4.029415 16.870000
812 4.034389 16.880000
813 4.039349 16.890000
814 4.044338 16.900000
815 4.049346 16.910000
816 4.054332 16.920000
817 4.059266 16.930000
818 4.064247 16.940000
819 4.069232 16.950000
820 4.074223 16.960000
821 4.079157 16.970000
822 4.084138 16.980000
823 4.089112 16.990000
824 4.094109 17.000000
825 4.099040 17.010000
826 4.104019 17.020000
827 4.109025 17.030000
828 4.114012 17.040000
829 4.118938 17.050000
830 4.123886 17.060000
831 4.128883 17.070000
832 4.133862 17.080000
833 4.138761 17.090000
834 4.143747 17.100000
835 4.148733 17.110000
836 4.153714 17.120000
837 4.158690 17.130000
838 4.163667 17.140000
839 4.168666 17.150000
840 4.173602 17.160000
841 4.178574 17.170000
842 4.183543 17.180000
843 4.188514 17.190000
844 4.193494 17.200000
845 4.198501 17.210000
846 4.203434 17.220000
847 4.208350 17.230000
848 4.213259 17.240000
849 4.218167 17.250000
850 4.223083 17.260000
851 4.228054 17.270000
852 4.233046 17.280000
853 4.238016 17.290000
854 4.242940 17.300000
855 4.247917 17.310000
856 4.252897 17.320000
857 4.257878 17.330000
858 4.262775 17.340000
859 4.267758 17.350000
860 4.272823 17.360000
861 4.277806 17.370000
862 4.282699 17.380000
863 4.287673 17.390000
864 4.292630 17.400000
865 4.297607 17.410000
866 4.302653 17.420000
867 4.307646 17.430000
868 4.312626 17.440000
869 4.317630 17.450000
870 4.322647 17.460000
871 4.327634 17.470000
872 4.332609 17.480000
873 4.337596 17.490000
874 4.342598 17.500000
875 4.347584 17.510000
876 4.352569 17.520000
877 4.357553 17.530000
878 4.362505 17.540000
879 4.367482 17.550000
880 4.372460 17.560000
881 4.377466 17.570000
882 4.382445 17.580000
883 4.387429 17.590000
884 4.392357 17.600000
885 4.397354 17.610000
886 4.402328 17.620000
887 4.407261 17.630000
888 4.412264 17.640000
889 4.417242 17.650000
890 4.422164 17.660000
891 4.427099 17.670000
892 4.432094 17.680000
893 4.437070 17.690000
894 4.442072 17.700000
895 4.447004 17.710000
896 4.451923 17.720000
897 4.456834 17.730000
898 4.461812 17.740000
899 4.466712 17.750000
900 4.471692 17.760000
901 4.476682 17.770000
902 4.481638 17.780000
903 4.486662 17.790000
904 4.491642 17.800000
905 4.496616 17.810000
906 4.501590 17.820000
907 4.506554 17.830000
908 4.511557 17.840000
909 4.516532 17.850000
910 4.521529 17.860000
911 4.526517 17.870000
912 4.531537 17.880000
913 4.536517 17.890000
914 4.541504 17.900000
915 4.546474 17.910000
916 4.551448 17.920000
917 4.556424 17.930000
918 4.561409 17.940000
919 4.566385 17.950000
920 4.571338 17.960000
921 4.576312 17.970000
922 4.581302 17.980000
923 4.586273 17.990000
924 4.591224 18.000000
925 4.596173 18.010000
926 4.601158 18.020000
927 4.606140 18.030000
928 4.611075 18.040000
929 4.616057 18.050000
930 4.621064 18.060000
931 4.626052 18.070000
932 4.630980 18.080000
933 4.635895 18.090000
934 4.640842 18.100000
935 4.645819 18.110000
936 4.650715 18.120000
937 4.655694 18.130000
938 4.660684 18.140000
939 4.665661 18.150000
940 4.670699 18.160000
941 4.675683 18.170000
942 4.680662 18.180000
943 4.685642 18.190000
944 4.690571 18.200000
945 4.695585 18.210000
946 4.700559 18.220000
947 4.705531 18.230000
948 4.710514 18.240000
949 4.715565 18.250000
950 4.720545 18.260000
951 4.725440 18.270000
952 4.730416 18.280000
953 4.735365 18.290000
954 4.740267 18.300000
955 4.745247 18.310000
956 4.750226 18.320000
957 4.755158 18.330000
958 4.760147 18.340000
959 4.765131 18.350000
960 4.770107 18.360000
961 4.775043 18.370000
962 4.780021 18.380000
963 4.784958 18.390000
964 4.789938 18.400000
965 4.794875 18.410000
966 4.799853 18.420000
967 4.804811 18.430000
968 4.809728 18.440000
969 4.814618 18.450000
970 4.819519 18.460000
971 4.824443 18.470000
972 4.829420 18.480000
973 4.834441 18.490000
974 4.839426 18.500000
975 4.844408 18.510000
976 4.849381 18.520000
977 4.854356 18.530000
978 4.859316 18.540000
979 4.864290 18.550000
980 4.869268 18.560000
981 4.874167 18.570000
982 4.879066 18.580000
983 4.884051 18.590000
984 4.889035 18.600000
985 4.894013 18.610000
986 4.898908 18.620000
987 4.903816 18.630000
988 4.908716 18.640000
989 4.913671 18.650000
990 4.918656 18.660000
991 4.923607 18.670000
992 4.928600 18.680000
993 4.933593 18.690000
994 4.938599 18.700000
995 4.943575 18.710000
996 4.948551 18.720000
997 4.953548 18.730000
998 4.958563 18.740000
999 4.963542 18.750000
1000 4.968470 18.760000
1001 4.973468 18.770000
1002 4.978490 18.780000
1003 4.983469 18.790000
1004 4.988448 18.800000
1005 4.993458 18.810000
1006 4.998384 18.820000
1007 5.003358 18.830000
1008 5.008311 18.840000
1009 5.013289 18.850000
1010 5.018267 18.860000
1011 5.023216 18.870000
1012 5.028165 18.880000
1013 5.033174 18.890000
1014 5.038157 18.900000
1015 5.043089 18.910000
1016 5.048064 18.920000
1017 5.053074 18.930000
1018 5.058008 18.940000
1019 5.062935 18.950000
1020 5.067913 18.960000
1021 5.072837 18.970000
1022 5.077825 18.980000
1023 5.082723 18.990000
1024 5.087704 19.000000
1025 5.092657 19.010000
1026 5.097652 19.020000
1027 5.102628 19.030000
1028 5.107521 19.040000
1029 5.112472 19.050000
1030 5.117450 19.060000
1031 5.122447 19.070000
1032 5.127424 19.080000
1033 5.132399 19.090000
1034 5.137373 19.100000
1035 5.142351 19.110000
1036 5.147305 19.120000
1037 5.152283 19.130000
1038 5.157245 19.140000
1039 5.162225 19.150000
1040 5.167151 19.160000
1041 5.172076 19.170000
1042 5.177077 19.180000
1043 5.182062 19.190000
1044 5.186994 19.200000
1045 5.191973 19.210000
1046 5.196953 19.220000
1047 5.201933 19.230000
1048 5.206832 19.240000
1049 5.211761 19.250000
1050 5.216775 19.260000
1051 5.221753 19.270000
1052 5.226710 19.280000
1053 5.231692 19.290000
1054 5.236672 19.300000
1055 5.241568 19.310000
1056 5.246600 19.320000
1057 5.251512 19.330000
1058 5.256397 19.340000
1059 5.261296 19.350000
1060 5.266167 19.360000
1061 5.271069 19.370000
1062 5.276010 19.380000
1063 5.280948 19.390000
1064 5.285887 19.400000
1065 5.290772 19.410000
1066 5.295707 19.420000
1067 5.300659 19.430000
1068 5.305631 19.440000
1069 5.310672 19.450000
1070 5.315659 19.460000
1071 5.320632 19.470000
1072 5.325610 19.480000
1073 5.330622 19.490000
1074 5.335613 19.500000
1075 5.340611 19.510000
1076 5.345602 19.520000
1077 5.350595 19.530000
1078 5.355575 19.540000
1079 5.360555 19.550000
1080 5.365531 19.560000
1081 5.370503 19.570000
1082 5.375480 19.580000
1083 5.380453 19.590000
1084 5.385428 19.600000
1085 5.390402 19.610000
1086 5.395353 19.620000
1087 5.400357 19.630000
1088 5.405274 19.640000
1089 5.410185 19.650000
1090 5.415072 19.660000
1091 5.420004 19.670000
1092 5.424903 19.680000
1093 5.429876 19.690000
1094 5.434771 19.700000
1095 5.439745 19.710000
1096 5.444743 19.720000
1097 5.449719 19.730000
1098 5.454623 19.740000
1099 5.459595 19.750000
1100 5.464565 19.760000
1101 5.469536 19.770000
1102 5.474475 19.780000
1103 5.479477 19.790000
1104 5.484460 19.800000
1105 5.489441 19.810000
1106 5.494416 19.820000
1107 5.499385 19.830000
1108 5.504353 19.840000
1109 5.509331 19.850000
1110 5.514339 19.860000
1111 5.519281 19.870000
1112 5.524186 19.880000
1113 5.529156 19.890000
1114 5.534126 19.900000
1115 5.539054 19.910000
1116 5.544063 19.920000
1117 5.549076 19.930000
1118 5.554046 19.940000
1119 5.558971 19.950000
1120 5.563949 19.960000
1121 5.568926 19.970000
1122 5.573901 19.980000
1123 5.578797 19.990000
1124 5.583776 20.000000
1125 5.588730 20.010000
1126 5.593705 20.020000
1127 5.598713 20.030000
1128 5.603702 20.040000
1129 5.608639 20.050000
1130 5.613618 20.060000
1131 5.618618 20.070000
1132 5.623637 20.080000
1133 5.628632 20.090000
1134 5.633639 20.100000
1135 5.638591 20.110000
1136 5.643568 20.120000
1137 5.648538 20.130000
1138 5.653530 20.140000
1139 5.658466 20.150000
1140 5.663391 20.160000
1141 5.668321 20.170000
1142 5.673332 20.180000
1143 5.678318 20.190000
1144 5.683278 20.200000
1145 5.688255 20.210000
1146 5.693264 20.220000
1147 5.698241 20.230000
1148 5.703170 20.240000
1149 5.708099 20.250000
1150 5.713077 20.260000
1151 5.718079 20.270000
1152 5.723011 20.280000
