132 0.661784 14.250000
133 0.666744 14.260000
134 0.671704 14.270000
135 0.676591 14.280000
136 0.681551 14.290000
137 0.686513 14.300000
138 0.691473 14.310000
139 0.696443 14.320000
140 0.701402 14.330000
141 0.706362 14.340000
142 0.711341 14.350000
143 0.716299 14.360000
144 0.721262 14.370000
145 0.726221 14.380000
146 0.731180 14.390000
147 0.736141 14.400000
148 0.741077 14.410000
149 0.746039 14.420000
150 0.750998 14.430000
151 0.755958 14.440000
152 0.760875 14.450000
153 0.765837 14.460000
154 0.770799 14.470000
155 0.775761 14.480000
156 0.780679 14.490000
157 0.785638 14.500000
158 0.790622 14.510000
159 0.795583 14.520000
160 0.800489 14.530000
161 0.805469 14.540000
162 0.810428 14.550000
163 0.815407 14.560000
164 0.820367 14.570000
165 0.825346 14.580000
166 0.830303 14.590000
167 0.835261 14.600000
168 0.840237 14.610000
169 0.845220 14.620000
170 0.850204 14.630000
171 0.855185 14.640000
172 0.860167 14.650000
173 0.865123 14.660000
174 0.870105 14.670000
175 0.875114 14.680000
176 0.880100 14.690000
177 0.885030 14.700000
178 0.890013 14.710000
179 0.894998 14.720000
180 0.899982 14.730000
181 0.904911 14.740000
182 0.909894 14.750000
183 0.914876 14.760000
184 0.919862 14.770000
185 0.924794 14.780000
186 0.929776 14.790000
187 0.934814 14.800000
188 0.939796 14.810000
189 0.944724 14.820000
190 0.949705 14.830000
191 0.954688 14.840000
192 0.959672 14.850000
193 0.964574 14.860000
194 0.969540 14.870000
195 0.974525 14.880000
196 0.979508 14.890000
197 0.984548 14.900000
198 0.989534 14.910000
199 0.994540 14.920000
200 0.999522 14.930000
201 1.004560 14.940000
202 1.009549 14.950000
203 1.014532 14.960000
204 1.019517 14.970000
205 1.024521 14.980000
206 1.029504 14.990000
207 1.034487 15.000000
208 1.039469 15.010000
209 1.044466 15.020000
210 1.049398 15.030000
211 1.054386 15.040000
212 1.059368 15.050000
213 1.064352 15.060000
214 1.069306 15.070000
215 1.074322 15.080000
216 1.079333 15.090000
217 1.084318 15.100000
218 1.089270 15.110000
219 1.094252 15.120000
220 1.099235 15.130000
221 1.104217 15.140000
222 1.109165 15.150000
223 1.114144 15.160000
224 1.119118 15.170000
225 1.124032 15.180000
226 1.128920 15.190000
227 1.133825 15.200000
228 1.138736 15.210000
229 1.143698 15.220000
230 1.148598 15.230000
231 1.153581 15.240000
232 1.158566 15.250000
233 1.163574 15.260000
234 1.168537 15.270000
235 1.173533 15.280000
236 1.178514 15.290000
237 1.183518 15.300000
238 1.188524 15.310000
239 1.193508 15.320000
240 1.198411 15.330000
241 1.203328 15.340000
242 1.208284 15.350000
243 1.213239 15.360000
244 1.218258 15.370000
245 1.223242 15.380000
246 1.228227 15.390000
247 1.233189 15.400000
248 1.238177 15.410000
249 1.243167 15.420000
250 1.248155 15.430000
251 1.253088 15.440000
252 1.258079 15.450000
253 1.263063 15.460000
254 1.268049 15.470000
255 1.272983 15.480000
256 1.277970 15.490000
257 1.282956 15.500000
258 1.287947 15.510000
259 1.292865 15.520000
260 1.297852 15.530000
261 1.302837 15.540000
262 1.307823 15.550000
263 1.312762 15.560000
264 1.317749 15.570000
265 1.322760 15.580000
266 1.327746 15.590000
267 1.332649 15.600000
268 1.337636 15.610000
269 1.342620 15.620000
270 1.347606 15.630000
271 1.352523 15.640000
272 1.357576 15.650000
273 1.362561 15.660000
274 1.367563 15.670000
275 1.372509 15.680000
276 1.377494 15.690000
277 1.382482 15.700000
278 1.387496 15.710000
279 1.392500 15.720000
280 1.397490 15.730000
281 1.402474 15.740000
282 1.407458 15.750000
283 1.412470 15.760000
284 1.417456 15.770000
285 1.422443 15.780000
286 1.427452 15.790000
287 1.432458 15.800000
288 1.437444 15.810000
289 1.442430 15.820000
290 1.447441 15.830000
291 1.452443 15.840000
292 1.457430 15.850000
293 1.462417 15.860000
294 1.467431 15.870000
295 1.472433 15.880000
296 1.477418 15.890000
297 1.482406 15.900000
298 1.487396 15.910000
299 1.492382 15.920000
300 1.497393 15.930000
301 1.502412 15.940000
302 1.507399 15.950000
303 1.512414 15.960000
304 1.517401 15.970000
305 1.522389 15.980000
306 1.527375 15.990000
307 1.532360 16.000000
308 1.537380 16.010000
309 1.542361 16.020000
310 1.547348 16.030000
311 1.552331 16.040000
312 1.557312 16.050000
313 1.562296 16.060000
314 1.567303 16.070000
315 1.572287 16.080000
316 1.577269 16.090000
317 1.582253 16.100000
318 1.587237 16.110000
319 1.592219 16.120000
320 1.597176 16.130000
321 1.602158 16.140000
322 1.607167 16.150000
323 1.612149 16.160000
324 1.617102 16.170000
325 1.622085 16.180000
326 1.627067 16.190000
327 1.632047 16.200000
328 1.636979 16.210000
329 1.642005 16.220000
330 1.646989 16.230000
331 1.651970 16.240000
332 1.656900 16.250000
333 1.661881 16.260000
334 1.666865 16.270000
335 1.671849 16.280000
336 1.676783 16.290000
337 1.681766 16.300000
338 1.686748 16.310000
339 1.691731 16.320000
340 1.696669 16.330000
341 1.701650 16.340000
342 1.706633 16.350000
343 1.711612 16.360000
344 1.716544 16.370000
345 1.721529 16.380000
346 1.726535 16.390000
347 1.731517 16.400000
348 1.736535 16.410000
349 1.741519 16.420000
350 1.746502 16.430000
351 1.751436 16.440000
352 1.756411 16.450000
353 1.761347 16.460000
354 1.766298 16.470000
355 1.771179 16.480000
356 1.776136 16.490000
357 1.781089 16.500000
358 1.786039 16.510000
359 1.791022 16.520000
360 1.796012 16.530000
361 1.800923 16.540000
362 1.805833 16.550000
363 1.810720 16.560000
364 1.815631 16.570000
365 1.820508 16.580000
366 1.825493 16.590000
367 1.830478 16.600000
368 1.835463 16.610000
369 1.840489 16.620000
370 1.845476 16.630000
371 1.850461 16.640000
372 1.855448 16.650000
373 1.860466 16.660000
374 1.865380 16.670000
375 1.870367 16.680000
376 1.875355 16.690000
377 1.880343 16.700000
378 1.885329 16.710000
379 1.890316 16.720000
380 1.895328 16.730000
381 1.900314 16.740000
382 1.905302 16.750000
383 1.910292 16.760000
384 1.915302 16.770000
385 1.920289 16.780000
386 1.925330 16.790000
387 1.930317 16.800000
388 1.935302 16.810000
389 1.940288 16.820000
390 1.945265 16.830000
391 1.950254 16.840000
392 1.955242 16.850000
393 1.960226 16.860000
394 1.965188 16.870000
395 1.970173 16.880000
396 1.975161 16.890000
397 1.980147 16.900000
398 1.985081 16.910000
399 1.990066 16.920000
400 1.995051 16.930000
401 2.000037 16.940000
402 2.004970 16.950000
403 2.009956 16.960000
404 2.014941 16.970000
405 2.019927 16.980000
406 2.024860 16.990000
407 2.029847 17.000000
408 2.034832 17.010000
409 2.039817 17.020000
410 2.044749 17.030000
411 2.049736 17.040000
412 2.054746 17.050000
413 2.059735 17.060000
414 2.064672 17.070000
415 2.069656 17.080000
416 2.074661 17.090000
417 2.079647 17.100000
418 2.084586 17.110000
419 2.089567 17.120000
420 2.094579 17.130000
421 2.099567 17.140000
422 2.104547 17.150000
423 2.109532 17.160000
424 2.114516 17.170000
425 2.119498 17.180000
426 2.124468 17.190000
427 2.129361 17.200000
428 2.134263 17.210000
429 2.139171 17.220000
430 2.144133 17.230000
431 2.149061 17.240000
432 2.154047 17.250000
433 2.159031 17.260000
434 2.164013 17.270000
435 2.168945 17.280000
436 2.173925 17.290000
437 2.178932 17.300000
438 2.183916 17.310000
439 2.188848 17.320000
440 2.193833 17.330000
441 2.198814 17.340000
442 2.203797 17.350000
443 2.208766 17.360000
444 2.213778 17.370000
445 2.218762 17.380000
446 2.223771 17.390000
447 2.228707 17.400000
448 2.233691 17.410000
449 2.238674 17.420000
450 2.243686 17.430000
451 2.248591 17.440000
452 2.253576 17.450000
453 2.258558 17.460000
454 2.263541 17.470000
455 2.268538 17.480000
456 2.273521 17.490000
457 2.278501 17.500000
458 2.283484 17.510000
459 2.288483 17.520000
460 2.293464 17.530000
461 2.298445 17.540000
462 2.303452 17.550000
463 2.308449 17.560000
464 2.313434 17.570000
465 2.318419 17.580000
466 2.323426 17.590000
467 2.328423 17.600000
468 2.333405 17.610000
469 2.338388 17.620000
470 2.343372 17.630000
471 2.348412 17.640000
472 2.353396 17.650000
473 2.358377 17.660000
474 2.363360 17.670000
475 2.368343 17.680000
476 2.373324 17.690000
477 2.378310 17.700000
478 2.383293 17.710000
479 2.388276 17.720000
480 2.393259 17.730000
481 2.398197 17.740000
482 2.403151 17.750000
483 2.408066 17.760000
484 2.412951 17.770000
485 2.417908 17.780000
486 2.422801 17.790000
487 2.427776 17.800000
488 2.432707 17.810000
489 2.437727 17.820000
490 2.442714 17.830000
491 2.447726 17.840000
492 2.452659 17.850000
493 2.457645 17.860000
494 2.462626 17.870000
495 2.467600 17.880000
496 2.472542 17.890000
497 2.477526 17.900000
498 2.482532 17.910000
499 2.487512 17.920000
500 2.492560 17.930000
501 2.497543 17.940000
502 2.502552 17.950000
503 2.507535 17.960000
504 2.512550 17.970000
505 2.517534 17.980000
506 2.522521 17.990000
507 2.527505 18.000000
508 2.532506 18.010000
509 2.537516 18.020000
510 2.542501 18.030000
511 2.547513 18.040000
512 2.552542 18.050000
513 2.557537 18.060000
514 2.562520 18.070000
515 2.567503 18.080000
516 2.572532 18.090000
517 2.577519 18.100000
518 2.582526 18.110000
519 2.587485 18.120000
520 2.592514 18.130000
521 2.597497 18.140000
522 2.602479 18.150000
523 2.607460 18.160000
524 2.612461 18.170000
525 2.617480 18.180000
526 2.622468 18.190000
527 2.627476 18.200000
528 2.632516 18.210000
529 2.637504 18.220000
530 2.642489 18.230000
531 2.647476 18.240000
532 2.652478 18.250000
533 2.657468 18.260000
534 2.662457 18.270000
535 2.667443 18.280000
536 2.672447 18.290000
537 2.677438 18.300000
538 2.682424 18.310000
539 2.687412 18.320000
540 2.692428 18.330000
541 2.697420 18.340000
542 2.702405 18.350000
543 2.707385 18.360000
544 2.712366 18.370000
545 2.717376 18.380000
546 2.722359 18.390000
547 2.727341 18.400000
548 2.732321 18.410000
549 2.737306 18.420000
550 2.742288 18.430000
551 2.747271 18.440000
552 2.752254 18.450000
553 2.757237 18.460000
554 2.762219 18.470000
555 2.767203 18.480000
556 2.772186 18.490000
557 2.777172 18.500000
558 2.782154 18.510000
559 2.787162 18.520000
560 2.792148 18.530000
561 2.797101 18.540000
562 2.802083 18.550000
563 2.807063 18.560000
564 2.812044 18.570000
565 2.816973 18.580000
566 2.821957 18.590000
567 2.826941 18.600000
568 2.831924 18.610000
569 2.836853 18.620000
570 2.841835 18.630000
571 2.846822 18.640000
572 2.851806 18.650000
573 2.856737 18.660000
574 2.861720 18.670000
575 2.866728 18.680000
576 2.871714 18.690000
577 2.876614 18.700000
578 2.881597 18.710000
579 2.886603 18.720000
580 2.891585 18.730000
581 2.896531 18.740000
582 2.901460 18.750000
583 2.906439 18.760000
584 2.911423 18.770000
585 2.916471 18.780000
586 2.921485 18.790000
587 2.926471 18.800000
588 2.931481 18.810000
589 2.936478 18.820000
590 2.941465 18.830000
591 2.946447 18.840000
592 2.951432 18.850000
593 2.956431 18.860000
594 2.961416 18.870000
595 2.966397 18.880000
596 2.971378 18.890000
597 2.976359 18.900000
598 2.981341 18.910000
599 2.986324 18.920000
600 2.991305 18.930000
601 2.996286 18.940000
602 3.001215 18.950000
603 3.006134 18.960000
604 3.011024 18.970000
605 3.015931 18.980000
606 3.020847 18.990000
607 3.025819 19.000000
608 3.030790 19.010000
609 3.035759 19.020000
610 3.040652 19.030000
611 3.045621 19.040000
612 3.050593 19.050000
613 3.055595 19.060000
614 3.060507 19.070000
615 3.065482 19.080000
616 3.070452 19.090000
617 3.075423 19.100000
618 3.080416 19.110000
619 3.085387 19.120000
620 3.090358 19.130000
621 3.095328 19.140000
622 3.100309 19.150000
623 3.105291 19.160000
624 3.110275 19.170000
625 3.115255 19.180000
626 3.120231 19.190000
627 3.125173 19.200000
628 3.130100 19.210000
629 3.135046 19.220000
630 3.139933 19.230000
631 3.144847 19.240000
632 3.149803 19.250000
633 3.154761 19.260000
634 3.159718 19.270000
635 3.164607 19.280000
636 3.169568 19.290000
637 3.174525 19.300000
638 3.179482 19.310000
639 3.184475 19.320000
640 3.189433 19.330000
641 3.194389 19.340000
642 3.199391 19.350000
643 3.204348 19.360000
644 3.209308 19.370000
645 3.214265 19.380000
646 3.219225 19.390000
647 3.224183 19.400000
648 3.229114 19.410000
649 3.234071 19.420000
650 3.239029 19.430000
651 3.243989 19.440000
652 3.248904 19.450000
653 3.253861 19.460000
654 3.258819 19.470000
655 3.263774 19.480000
656 3.268688 19.490000
657 3.273648 19.500000
658 3.278606 19.510000
659 3.283564 19.520000
660 3.288513 19.530000
661 3.293473 19.540000
662 3.298449 19.550000
663 3.303406 19.560000
664 3.308380 19.570000
665 3.313356 19.580000
666 3.318315 19.590000
667 3.323278 19.600000
668 3.328236 19.610000
669 3.333194 19.620000
670 3.338174 19.630000
671 3.343132 19.640000
672 3.348092 19.650000
673 3.353009 19.660000
674 3.357963 19.670000
675 3.362923 19.680000
676 3.367883 19.690000
677 3.372797 19.700000
678 3.377755 19.710000
679 3.382715 19.720000
680 3.387673 19.730000
681 3.392561 19.740000
682 3.397543 19.750000
683 3.402500 19.760000
684 3.407474 19.770000
685 3.412453 19.780000
686 3.417413 19.790000
687 3.422373 19.800000
688 3.427332 19.810000
689 3.432291 19.820000
690 3.437249 19.830000
691 3.442206 19.840000
692 3.447164 19.850000
693 3.452123 19.860000
694 3.457040 19.870000
695 3.461998 19.880000
696 3.466955 19.890000
697 3.471919 19.900000
698 3.476836 19.910000
699 3.481817 19.920000
700 3.486774 19.930000
701 3.491732 19.940000
702 3.496619 19.950000
703 3.501575 19.960000
704 3.506551 19.970000
705 3.511511 19.980000
706 3.516496 19.990000
707 3.521455 20.000000
708 3.526414 20.010000
709 3.531372 20.020000
710 3.536350 20.030000
711 3.541311 20.040000
712 3.546269 20.050000
713 3.551229 20.060000
714 3.556186 20.070000
715 3.561120 20.080000
716 3.566077 20.090000
717 3.571091 20.100000
718 3.576077 20.110000
719 3.581008 20.120000
720 3.585989 20.130000
721 3.590970 20.140000
722 3.595951 20.150000
723 3.600893 20.160000
724 3.605813 20.170000
725 3.610702 20.180000
726 3.615609 20.190000
727 3.620556 20.200000
728 3.625530 20.210000
729 3.630533 20.220000
730 3.635516 20.230000
731 3.640525 20.240000
732 3.645536 20.250000
733 3.650517 20.260000
734 3.655525 20.270000
735 3.660517 20.280000
736 3.665502 20.290000
737 3.670486 20.300000
738 3.675491 20.310000
739 3.680490 20.320000
740 3.685476 20.330000
741 3.690461 20.340000
742 3.695469 20.350000
743 3.700465 20.360000
744 3.705448 20.370000
745 3.710431 20.380000
746 3.715414 20.390000
747 3.720418 20.400000
748 3.725404 20.410000
749 3.730387 20.420000
750 3.735395 20.430000
751 3.740380 20.440000
752 3.745388 20.450000
753 3.750369 20.460000
754 3.755350 20.470000
755 3.760336 20.480000
756 3.765423 20.490000
757 3.770436 20.500000
758 3.775419 20.510000
759 3.780449 20.520000
760 3.785436 20.530000
761 3.790425 20.540000
762 3.795408 20.550000
763 3.800414 20.560000
764 3.805422 20.570000
765 3.810406 20.580000
766 3.815411 20.590000
767 3.820415 20.600000
768 3.825401 20.610000
769 3.830383 20.620000
770 3.835367 20.630000
771 3.840355 20.640000
772 3.845338 20.650000
773 3.850322 20.660000
774 3.855304 20.670000
775 3.860286 20.680000
776 3.865270 20.690000
777 3.870253 20.700000
778 3.875233 20.710000
779 3.880214 20.720000
780 3.885169 20.730000
781 3.890152 20.740000
782 3.895158 20.750000
783 3.900139 20.760000
784 3.905128 20.770000
785 3.910114 20.780000
786 3.915120 20.790000
787 3.920104 20.800000
788 3.925042 20.810000
789 3.930025 20.820000
790 3.935008 20.830000
791 3.939993 20.840000
792 3.944905 20.850000
793 3.949890 20.860000
794 3.954873 20.870000
795 3.959857 20.880000
796 3.964785 20.890000
797 3.969768 20.900000
798 3.974749 20.910000
799 3.979733 20.920000
800 3.984638 20.930000
801 3.989648 20.940000
802 3.994632 20.950000
803 3.999641 20.960000
804 4.004544 20.970000
805 4.009529 20.980000
806 4.014510 20.990000
807 4.019492 21.000000
808 4.024495 21.010000
809 4.029483 21.020000
810 4.034465 21.030000
811 4.039449 21.040000
812 4.044454 21.050000
813 4.049474 21.060000
814 4.054457 21.070000
815 4.059460 21.080000
816 4.064462 21.090000
817 4.069444 21.100000
818 4.074428 21.110000
819 4.079437 21.120000
820 4.084436 21.130000
821 4.089424 21.140000
822 4.094409 21.150000
823 4.099373 21.160000
824 4.104352 21.170000
825 4.109338 21.180000
826 4.114323 21.190000
827 4.119327 21.200000
828 4.124310 21.210000
829 4.129219 21.220000
830 4.134122 21.230000
831 4.139113 21.240000
832 4.144087 21.250000
833 4.149009 21.260000
834 4.153981 21.270000
835 4.158953 21.280000
836 4.163925 21.290000
837 4.168850 21.300000
838 4.173821 21.310000
839 4.178797 21.320000
840 4.183768 21.330000
841 4.188724 21.340000
842 4.193715 21.350000
843 4.198687 21.360000
844 4.203614 21.370000
845 4.208496 21.380000
846 4.213402 21.390000
847 4.218309 21.400000
848 4.223281 21.410000
849 4.228256 21.420000
850 4.233230 21.430000
851 4.238202 21.440000
852 4.243174 21.450000
853 4.248145 21.460000
854 4.253089 21.470000
855 4.258063 21.480000
856 4.263037 21.490000
857 4.268008 21.500000
858 4.272933 21.510000
859 4.277905 21.520000
860 4.282880 21.530000
861 4.287850 21.540000
862 4.292773 21.550000
863 4.297743 21.560000
864 4.302715 21.570000
865 4.307689 21.580000
866 4.312589 21.590000
867 4.317584 21.600000
868 4.322557 21.610000
869 4.327579 21.620000
870 4.332502 21.630000
871 4.337476 21.640000
872 4.342446 21.650000
873 4.347439 21.660000
874 4.352425 21.670000
875 4.357403 21.680000
876 4.362375 21.690000
877 4.367366 21.700000
878 4.372339 21.710000
879 4.377311 21.720000
880 4.382283 21.730000
881 4.387254 21.740000
882 4.392226 21.750000
883 4.397172 21.760000
884 4.402143 21.770000
885 4.407125 21.780000
886 4.412108 21.790000
887 4.417041 21.800000
888 4.422026 21.810000
889 4.427011 21.820000
890 4.431995 21.830000
891 4.436930 21.840000
892 4.441915 21.850000
893 4.446899 21.860000
894 4.451885 21.870000
895 4.456934 21.880000
896 4.462056 21.890000
897 4.467050 21.900000
898 4.472045 21.910000
899 4.476968 21.920000
900 4.481952 21.930000
901 4.486935 21.940000
902 4.491915 21.950000
903 4.496845 21.960000
904 4.501828 21.970000
905 4.506809 21.980000
906 4.511790 21.990000
907 4.516732 22.000000
908 4.521714 22.010000
909 4.526695 22.020000
910 4.531676 22.030000
911 4.536574 22.040000
912 4.541557 22.050000
913 4.546561 22.060000
914 4.551543 22.070000
915 4.556573 22.080000
916 4.561575 22.090000
917 4.566582 22.100000
918 4.571566 22.110000
919 4.576538 22.120000
920 4.581526 22.130000
921 4.586511 22.140000
922 4.591498 22.150000
923 4.596503 22.160000
924 4.601490 22.170000
925 4.606476 22.180000
926 4.611524 22.190000
927 4.616528 22.200000
928 4.621517 22.210000
929 4.626501 22.220000
930 4.631507 22.230000
931 4.636512 22.240000
932 4.641501 22.250000
933 4.646485 22.260000
934 4.651468 22.270000
935 4.656472 22.280000
936 4.661462 22.290000
937 4.666449 22.300000
938 4.671433 22.310000
939 4.676438 22.320000
940 4.681425 22.330000
941 4.686411 22.340000
942 4.691399 22.350000
943 4.696412 22.360000
944 4.701397 22.370000
945 4.706384 22.380000
946 4.711370 22.390000
947 4.716356 22.400000
948 4.721346 22.410000
949 4.726329 22.420000
950 4.731337 22.430000
951 4.736322 22.440000
952 4.741311 22.450000
953 4.746296 22.460000
954 4.751276 22.470000
955 4.756289 22.480000
956 4.761275 22.490000
957 4.766255 22.500000
958 4.771237 22.510000
959 4.776218 22.520000
960 4.781172 22.530000
961 4.786153 22.540000
962 4.791161 22.550000
963 4.796144 22.560000
964 4.801104 22.570000
965 4.806026 22.580000
966 4.810944 22.590000
967 4.815846 22.600000
968 4.820748 22.610000
969 4.825680 22.620000
970 4.830656 22.630000
971 4.835640 22.640000
972 4.840548 22.650000
973 4.845554 22.660000
974 4.850533 22.670000
975 4.855537 22.680000
976 4.860519 22.690000
977 4.865501 22.700000
978 4.870482 22.710000
979 4.875486 22.720000
980 4.880486 22.730000
981 4.885469 22.740000
982 4.890449 22.750000
983 4.895475 22.760000
984 4.900477 22.770000
985 4.905461 22.780000
986 4.910440 22.790000
987 4.915422 22.800000
988 4.920423 22.810000
989 4.925406 22.820000
990 4.930387 22.830000
991 4.935368 22.840000
992 4.940353 22.850000
993 4.945336 22.860000
994 4.950318 22.870000
995 4.955302 22.880000
996 4.960284 22.890000
997 4.965267 22.900000
998 4.970248 22.910000
999 4.975234 22.920000
1000 4.980217 22.930000
1001 4.985170 22.940000
1002 4.990154 22.950000
1003 4.995115 22.960000
1004 5.000068 22.970000
1005 5.004990 22.980000
1006 5.009976 22.990000
1007 5.014962 23.000000
1008 5.019948 23.010000
1009 5.024881 23.020000
1010 5.029871 23.030000
1011 5.034855 23.040000
1012 5.039878 23.050000
1013 5.044811 23.060000
1014 5.049798 23.070000
1015 5.054784 23.080000
1016 5.059769 23.090000
1017 5.064705 23.100000
1018 5.069691 23.110000
1019 5.074679 23.120000
1020 5.079663 23.130000
1021 5.084563 23.140000
1022 5.089549 23.150000
1023 5.094558 23.160000
1024 5.099472 23.170000
1025 5.104402 23.180000
1026 5.109346 23.190000
1027 5.114294 23.200000
1028 5.119245 23.210000
1029 5.124220 23.220000
1030 5.129159 23.230000
1031 5.134068 23.240000
1032 5.139053 23.250000
1033 5.144017 23.260000
1034 5.148937 23.270000
1035 5.153905 23.280000
1036 5.158875 23.290000
1037 5.163843 23.300000
1038 5.168764 23.310000
1039 5.173734 23.320000
1040 5.178746 23.330000
1041 5.183714 23.340000
1042 5.188611 23.350000
1043 5.193607 23.360000
1044 5.198576 23.370000
1045 5.203572 23.380000
1046 5.208504 23.390000
1047 5.213477 23.400000
1048 5.218447 23.410000
1049 5.223417 23.420000
1050 5.228413 23.430000
1051 5.233383 23.440000
1052 5.238353 23.450000
1053 5.243330 23.460000
1054 5.248299 23.470000
1055 5.253269 23.480000
1056 5.258243 23.490000
1057 5.263211 23.500000
1058 5.268184 23.510000
1059 5.273128 23.520000
1060 5.278096 23.530000
1061 5.283067 23.540000
1062 5.288038 23.550000
1063 5.292960 23.560000
1064 5.297934 23.570000
1065 5.302915 23.580000
1066 5.307897 23.590000
1067 5.312827 23.600000
1068 5.317810 23.610000
1069 5.322827 23.620000
1070 5.327809 23.630000
1071 5.332745 23.640000
1072 5.337753 23.650000
1073 5.342736 23.660000
1074 5.347739 23.670000
1075 5.352660 23.680000
1076 5.357643 23.690000
1077 5.362623 23.700000
1078 5.367603 23.710000
1079 5.372547 23.720000
1080 5.377529 23.730000
1081 5.382537 23.740000
1082 5.387522 23.750000
1083 5.392568 23.760000
1084 5.397561 23.770000
1085 5.402550 23.780000
1086 5.407486 23.790000
1087 5.412374 23.800000
1088 5.417298 23.810000
1089 5.422267 23.820000
1090 5.427239 23.830000
1091 5.432210 23.840000
1092 5.437152 23.850000
1093 5.442093 23.860000
1094 5.447075 23.870000
1095 5.452057 23.880000
1096 5.456985 23.890000
1097 5.462004 23.900000
1098 5.466985 23.910000
1099 5.471968 23.920000
1100 5.476897 23.930000
1101 5.481878 23.940000
1102 5.486861 23.950000
1103 5.491846 23.960000
1104 5.496775 23.970000
1105 5.501759 23.980000
1106 5.506740 23.990000
1107 5.511723 24.000000
1108 5.516626 24.010000
1109 5.521632 24.020000
1110 5.526615 24.030000
1111 5.531622 24.040000
1112 5.536520 24.050000
1113 5.541504 24.060000
1114 5.546489 24.070000
1115 5.551471 24.080000
1116 5.556469 24.090000
1117 5.561453 24.100000
1118 5.566436 24.110000
1119 5.571442 24.120000
1120 5.576444 24.130000
1121 5.581429 24.140000
1122 5.586415 24.150000
1123 5.591423 24.160000
1124 5.596426 24.170000
1125 5.601447 24.180000
1126 5.606429 24.190000
1127 5.611409 24.200000
1128 5.616422 24.210000
1129 5.621408 24.220000
1130 5.626389 24.230000
1131 5.631372 24.240000
1132 5.636355 24.250000
1133 5.641340 24.260000
1134 5.646322 24.270000
1135 5.651327 24.280000
1136 5.656308 24.290000
1137 5.661293 24.300000
1138 5.666279 24.310000
1139 5.671261 24.320000
1140 5.676242 24.330000
1141 5.681227 24.340000
1142 5.686214 24.350000
1143 5.691196 24.360000
1144 5.696179 24.370000
1145 5.701136 24.380000
1146 5.706116 24.390000
1147 5.711096 24.400000
1148 5.716079 24.410000
1149 5.721007 24.420000
1150 5.725990 24.430000
1151 5.730998 24.440000
1152 5.735982 24.450000
